bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,1.5188806056976318,False,125000000,123167800,na,na,na,0,0,0,0,13649,199,13639,7,7
750000000,1,0,0,1.4984149932861328,True,125000000,125000000,na,na,na,0,0,0,0,13649,197,13646,0,0
750000000,2,0,0,1.5064687728881836,False,125000000,123167800,na,na,na,0,0,0,0,13649,185,13645,1,1
750000000,3,0,0,1.5146608352661133,True,125000000,125000000,na,na,na,0,0,0,0,13649,182,13646,0,0
750000000,4,0,0,1.5092167854309082,False,125000000,123167800,na,na,na,0,0,0,0,13649,201,13639,7,7
750000000,5,0,0,1.5015106201171875,True,125000000,125000000,na,na,na,0,0,0,0,13649,231,13646,0,0
750000000,6,0,0,1.5055782794952393,True,125000000,125000000,na,na,na,0,0,0,0,13649,227,13646,0,0
750000000,7,0,0,1.4983298778533936,True,125000000,125000000,na,na,na,0,0,0,0,13649,237,13646,0,0
750000000,8,0,0,1.513066291809082,True,125000000,125000000,na,na,na,0,0,0,0,13649,208,13646,0,0
750000000,9,0,0,1.516451120376587,True,125000000,125000000,na,na,na,0,0,0,0,13649,202,13646,0,0
750000000,10,0,0,1.5092308521270752,True,125000000,125000000,na,na,na,0,0,0,0,13649,211,13646,0,0
750000000,11,0,0,1.5168261528015137,False,125000000,123167800,na,na,na,0,0,0,0,13649,204,13643,3,3
750000000,12,0,0,1.5323235988616943,False,125000000,123167800,na,na,na,0,0,0,0,13649,155,13644,2,2
750000000,13,0,0,1.5140674114227295,True,125000000,125000000,na,na,na,0,0,0,0,13649,209,13646,0,0
750000000,14,0,0,1.5083379745483398,True,125000000,125000000,na,na,na,0,0,0,0,13649,222,13646,0,0
750000000,15,0,0,1.5002539157867432,True,125000000,125000000,na,na,na,0,0,0,0,13649,236,13646,0,0
750000000,16,0,0,1.516763687133789,True,125000000,125000000,na,na,na,0,0,0,0,13649,200,13646,0,0
750000000,17,0,0,1.519075632095337,True,125000000,125000000,na,na,na,0,0,0,0,13649,170,13646,0,0
750000000,18,0,0,1.5142900943756104,True,125000000,125000000,na,na,na,0,0,0,0,13649,210,13646,0,0
750000000,19,0,0,1.5071651935577393,True,125000000,125000000,na,na,na,0,0,0,0,13649,221,13646,0,0
750000000,20,0,0,1.5178735256195068,True,125000000,125000000,na,na,na,0,0,0,0,13649,200,13646,0,0
750000000,21,0,0,1.4991791248321533,True,125000000,125000000,na,na,na,0,0,0,0,13649,219,13646,0,0
750000000,22,0,0,1.5006027221679688,True,125000000,125000000,na,na,na,0,0,0,0,13649,224,13646,0,0
750000000,23,0,0,1.5092434883117676,True,125000000,125000000,na,na,na,0,0,0,0,13649,220,13646,0,0
750000000,24,0,0,1.5148496627807617,False,125000000,123167800,na,na,na,0,0,0,0,13649,193,13639,7,7
750000000,25,0,0,1.5795929431915283,True,125000000,125000000,na,na,na,0,0,0,0,13649,221,13646,0,0
750000000,26,0,0,1.5421185493469238,True,125000000,125000000,na,na,na,0,0,0,0,13649,147,13646,0,0
750000000,27,0,0,1.5095243453979492,True,125000000,125000000,na,na,na,0,0,0,0,13649,215,13646,0,0
750000000,28,0,0,3.6374659538269043,True,125000000,125000000,na,na,na,0,0,0,0,13649,210,13646,0,0
750000000,29,0,0,1.5306942462921143,True,125000000,125000000,na,na,na,0,0,0,0,13649,180,13646,0,0
750000000,30,0,0,1.5061194896697998,True,125000000,125000000,na,na,na,0,0,0,0,13649,186,13646,0,0
750000000,31,0,0,2.050750970840454,False,125000000,123167800,na,na,na,0,0,0,0,13649,254,13644,2,2
750000000,32,0,0,1.5064194202423096,True,125000000,125000000,na,na,na,0,0,0,0,13649,226,13646,0,0
750000000,33,0,0,18.37689733505249,False,125000000,123167800,na,na,na,0,0,0,0,13649,204,13642,4,4
750000000,34,0,0,1.6195101737976074,True,125000000,125000000,na,na,na,0,0,0,0,13649,208,13646,0,0
750000000,35,0,0,1.5273451805114746,True,125000000,125000000,na,na,na,0,0,0,0,13649,179,13646,0,0
750000000,36,0,0,1.5171973705291748,True,125000000,125000000,na,na,na,0,0,0,0,13649,193,13646,0,0
750000000,37,0,0,1.5126209259033203,True,125000000,125000000,na,na,na,0,0,0,0,13649,153,13646,0,0
