bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
100000000,0,0,0,10.364017963409424,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,1,0,0,10.35853910446167,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,2,0,0,10.365734338760376,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,3,0,0,10.361206293106079,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,4,0,0,10.35658884048462,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,5,0,0,10.346247673034668,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,6,0,0,10.3587327003479,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,7,0,0,10.357375383377075,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,8,0,0,10.348441362380981,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,9,0,0,10.357038259506226,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,10,0,0,10.3570396900177,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,11,0,0,10.358917713165283,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,12,0,0,10.353203058242798,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,13,0,0,10.356561660766602,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,14,0,0,10.358810901641846,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,15,0,0,10.350802421569824,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,16,0,0,10.359386920928955,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,17,0,0,10.367188453674316,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,18,0,0,11.440292835235596,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,19,0,0,10.351051092147827,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,20,0,0,10.345324993133545,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,21,0,0,16.02662229537964,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,22,0,0,10.365143537521362,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,23,0,0,10.3548424243927,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,24,0,0,10.35499358177185,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,25,0,0,10.345293998718262,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,26,0,0,10.355182409286499,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,27,0,0,10.359036684036255,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,28,0,0,10.351668357849121,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,29,0,0,15.15889835357666,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,30,0,0,10.361901760101318,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,31,0,0,10.359549045562744,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,32,0,0,10.348728656768799,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,33,0,0,10.361181497573853,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,34,0,0,10.348872900009155,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,35,0,0,10.350864171981812,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,36,0,0,10.358364582061768,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,37,0,0,10.351216793060303,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,38,0,0,11.350914239883423,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,39,0,0,10.367451667785645,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,40,0,0,10.358461141586304,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,41,0,0,10.354576110839844,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,42,0,0,10.359106302261353,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,43,0,0,10.351492643356323,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,44,0,0,10.349877834320068,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,45,0,0,10.35953974723816,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,46,0,0,10.362021207809448,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,47,0,0,10.363065004348755,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,48,0,0,10.3626127243042,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,49,0,0,10.357248306274414,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,50,0,0,10.35358452796936,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,51,0,0,10.352069854736328,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,52,0,0,10.359890460968018,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,53,0,0,10.362736463546753,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,54,0,0,10.35019588470459,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
100000000,55,0,0,10.587305784225464,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
