bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.164597272872925,True,125000000,125000000,na,na,na,0,0,0,0,27146,3018,27143,0,0
1000000000,1,0,0,2.1623687744140625,True,125000000,125000000,na,na,na,0,0,0,0,27146,3210,27143,0,0
1000000000,2,0,0,2.1664671897888184,True,125000000,125000000,na,na,na,0,0,0,0,27146,3260,27143,0,0
1000000000,3,0,0,2.1640448570251465,True,125000000,125000000,na,na,na,0,0,0,0,27146,3347,27143,0,0
1000000000,4,0,0,2.161411762237549,True,125000000,125000000,na,na,na,0,0,0,0,27146,3294,27143,0,0
1000000000,5,0,0,2.1635820865631104,True,125000000,125000000,na,na,na,0,0,0,0,27146,3180,27143,0,0
1000000000,6,0,0,2.16243577003479,True,125000000,125000000,na,na,na,0,0,0,0,27146,3254,27143,0,0
1000000000,7,0,0,2.1631171703338623,True,125000000,125000000,na,na,na,0,0,0,0,27146,3319,27143,0,0
1000000000,8,0,0,2.415764093399048,True,125000000,125000000,na,na,na,0,0,0,0,27146,3258,27143,0,0
1000000000,9,0,0,2.4356114864349365,True,125000000,125000000,na,na,na,0,0,0,0,27146,3259,27143,0,0
1000000000,10,0,0,2.1630055904388428,True,125000000,125000000,na,na,na,0,0,0,0,27146,3306,27143,0,0
1000000000,11,0,0,2.1615238189697266,True,125000000,125000000,na,na,na,0,0,0,0,27146,3249,27143,0,0
1000000000,12,0,0,2.162479877471924,True,125000000,125000000,na,na,na,0,0,0,0,27146,3304,27143,0,0
1000000000,13,0,0,2.160799980163574,True,125000000,125000000,na,na,na,0,0,0,0,27146,3332,27143,0,0
1000000000,14,0,0,2.1633923053741455,True,125000000,125000000,na,na,na,0,0,0,0,27146,3304,27143,0,0
1000000000,15,0,0,2.1639304161071777,True,125000000,125000000,na,na,na,0,0,0,0,27146,3228,27143,0,0
1000000000,16,0,0,2.1631999015808105,True,125000000,125000000,na,na,na,0,0,0,0,27146,3280,27143,0,0
1000000000,17,0,0,2.5723352432250977,True,125000000,125000000,na,na,na,0,0,0,0,27146,3312,27143,0,0
1000000000,18,0,0,3.9999876022338867,True,125000000,125000000,na,na,na,0,0,0,0,27146,3281,27143,0,0
1000000000,19,0,0,2.161529541015625,True,125000000,125000000,na,na,na,0,0,0,0,27146,3348,27143,0,0
1000000000,20,0,0,2.1604721546173096,True,125000000,125000000,na,na,na,0,0,0,0,27146,3291,27143,0,0
1000000000,21,0,0,2.162175416946411,True,125000000,125000000,na,na,na,0,0,0,0,27146,3307,27143,0,0
1000000000,22,0,0,2.6464929580688477,True,125000000,125000000,na,na,na,0,0,0,0,27146,3279,27143,0,0
1000000000,23,0,0,2.163879156112671,True,125000000,125000000,na,na,na,0,0,0,0,27146,3302,27143,0,0
1000000000,24,0,0,2.163478374481201,True,125000000,125000000,na,na,na,0,0,0,0,27146,3323,27143,0,0
1000000000,25,0,0,2.557673454284668,True,125000000,125000000,na,na,na,0,0,0,0,27146,3309,27143,0,0
1000000000,26,0,0,2.1638259887695312,True,125000000,125000000,na,na,na,0,0,0,0,27146,3312,27143,0,0
1000000000,27,0,0,2.1617205142974854,True,125000000,125000000,na,na,na,0,0,0,0,27146,3308,27143,0,0
1000000000,28,0,0,2.1631388664245605,True,125000000,125000000,na,na,na,0,0,0,0,27146,3215,27143,0,0
1000000000,29,0,0,3.683492660522461,True,125000000,125000000,na,na,na,0,0,0,0,27146,3159,27143,0,0
1000000000,30,0,0,2.1622209548950195,True,125000000,125000000,na,na,na,0,0,0,0,27146,3092,27143,0,0
1000000000,31,0,0,2.1632020473480225,True,125000000,125000000,na,na,na,0,0,0,0,27146,3315,27143,0,0
1000000000,32,0,0,2.163724660873413,True,125000000,125000000,na,na,na,0,0,0,0,27146,3297,27143,0,0
1000000000,33,0,0,2.1636557579040527,True,125000000,125000000,na,na,na,0,0,0,0,27146,3253,27143,0,0
1000000000,34,0,0,4.329430818557739,True,125000000,125000000,na,na,na,0,0,0,0,27146,3245,27143,0,0
1000000000,35,0,0,2.1620633602142334,True,125000000,125000000,na,na,na,0,0,0,0,27146,3290,27143,0,0
1000000000,36,0,0,2.1627204418182373,True,125000000,125000000,na,na,na,0,0,0,0,27146,3303,27143,0,0
1000000000,37,0,0,2.164353847503662,True,125000000,125000000,na,na,na,0,0,0,0,27146,3316,27143,0,0
1000000000,38,0,0,2.1638944149017334,True,125000000,125000000,na,na,na,0,0,0,0,27146,3284,27143,0,0
1000000000,39,0,0,2.163503408432007,True,125000000,125000000,na,na,na,0,0,0,0,27146,3241,27143,0,0
1000000000,40,0,0,2.164196252822876,True,125000000,125000000,na,na,na,0,0,0,0,27146,3250,27143,0,0
1000000000,41,0,0,2.162173271179199,True,125000000,125000000,na,na,na,0,0,0,0,27146,3289,27143,0,0
1000000000,42,0,0,2.1608638763427734,True,125000000,125000000,na,na,na,0,0,0,0,27146,3334,27143,0,0
1000000000,43,0,0,2.1638715267181396,True,125000000,125000000,na,na,na,0,0,0,0,27146,3299,27143,0,0
1000000000,44,0,0,2.1625635623931885,True,125000000,125000000,na,na,na,0,0,0,0,27146,3244,27143,0,0
1000000000,45,0,0,2.1636435985565186,True,125000000,125000000,na,na,na,0,0,0,0,27146,3293,27143,0,0
1000000000,46,0,0,2.164322853088379,True,125000000,125000000,na,na,na,0,0,0,0,27146,3292,27143,0,0
1000000000,47,0,0,2.162586212158203,True,125000000,125000000,na,na,na,0,0,0,0,27146,3305,27143,0,0
1000000000,48,0,0,2.1605782508850098,True,125000000,125000000,na,na,na,0,0,0,0,27146,3325,27143,0,0
1000000000,49,0,0,2.163788318634033,True,125000000,125000000,na,na,na,0,0,0,0,27146,3310,27143,0,0
1000000000,50,0,0,2.162379264831543,True,125000000,125000000,na,na,na,0,0,0,0,27146,3266,27143,0,0
1000000000,51,0,0,2.1606881618499756,True,125000000,125000000,na,na,na,0,0,0,0,27146,3308,27143,0,0
1000000000,52,0,0,2.161165952682495,True,125000000,125000000,na,na,na,0,0,0,0,27146,3289,27143,0,0
1000000000,53,0,0,2.163058280944824,True,125000000,125000000,na,na,na,0,0,0,0,27146,3116,27143,0,0
1000000000,54,0,0,2.1620993614196777,True,125000000,125000000,na,na,na,0,0,0,0,27146,3313,27143,0,0
1000000000,55,0,0,2.1638479232788086,True,125000000,125000000,na,na,na,0,0,0,0,27146,3247,27143,0,0
1000000000,56,0,0,2.161224603652954,True,125000000,125000000,na,na,na,0,0,0,0,27146,3279,27143,0,0
1000000000,57,0,0,2.161846399307251,True,125000000,125000000,na,na,na,0,0,0,0,27146,3274,27143,0,0
1000000000,58,0,0,2.1620497703552246,True,125000000,125000000,na,na,na,0,0,0,0,27146,3272,27143,0,0
1000000000,59,0,0,2.1655213832855225,True,125000000,125000000,na,na,na,0,0,0,0,27146,3257,27143,0,0
1000000000,60,0,0,2.161348819732666,True,125000000,125000000,na,na,na,0,0,0,0,27146,3281,27143,0,0
1000000000,61,0,0,2.166224718093872,True,125000000,125000000,na,na,na,0,0,0,0,27146,3045,27143,0,0
1000000000,62,0,0,2.161284923553467,True,125000000,125000000,na,na,na,0,0,0,0,27146,3283,27143,0,0
1000000000,63,0,0,2.163084030151367,True,125000000,125000000,na,na,na,0,0,0,0,27146,3264,27143,0,0
1000000000,64,0,0,2.163862705230713,True,125000000,125000000,na,na,na,0,0,0,0,27146,3303,27143,0,0
1000000000,65,0,0,2.5227410793304443,True,125000000,125000000,na,na,na,0,0,0,0,27146,3334,27143,0,0
1000000000,66,0,0,2.1613001823425293,True,125000000,125000000,na,na,na,0,0,0,0,27146,3328,27143,0,0
1000000000,67,0,0,2.163179397583008,True,125000000,125000000,na,na,na,0,0,0,0,27146,3256,27143,0,0
1000000000,68,0,0,2.1618101596832275,True,125000000,125000000,na,na,na,0,0,0,0,27146,3290,27143,0,0
1000000000,69,0,0,2.1629157066345215,True,125000000,125000000,na,na,na,0,0,0,0,27146,3295,27143,0,0
1000000000,70,0,0,2.164517641067505,True,125000000,125000000,na,na,na,0,0,0,0,27146,3315,27143,0,0
1000000000,71,0,0,2.162970542907715,True,125000000,125000000,na,na,na,0,0,0,0,27146,3343,27143,0,0
1000000000,72,0,0,2.1620590686798096,True,125000000,125000000,na,na,na,0,0,0,0,27146,3221,27143,0,0
1000000000,73,0,0,2.163123846054077,True,125000000,125000000,na,na,na,0,0,0,0,27146,3300,27143,0,0
1000000000,74,0,0,2.164262294769287,True,125000000,125000000,na,na,na,0,0,0,0,27146,3246,27143,0,0
1000000000,75,0,0,2.1629841327667236,True,125000000,125000000,na,na,na,0,0,0,0,27146,3265,27143,0,0
1000000000,76,0,0,2.163007974624634,True,125000000,125000000,na,na,na,0,0,0,0,27146,3210,27143,0,0
