bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,1.2631382942199707,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,808,13646,0,0
1000000000,1,0,0,1.2739331722259521,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,826,13646,0,0
1000000000,2,0,0,1.2773311138153076,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,795,13646,0,0
1000000000,3,0,0,1.2859573364257812,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,850,13646,0,0
1000000000,4,0,0,1.2716894149780273,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,803,13646,0,0
1000000000,5,0,0,1.2907154560089111,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,839,13646,0,0
1000000000,6,0,0,1.2736494541168213,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,827,13646,0,0
1000000000,7,0,0,1.2711710929870605,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,832,13646,0,0
1000000000,8,0,0,1.273482084274292,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,839,13646,0,0
1000000000,9,0,0,1.2809209823608398,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,825,13646,0,0
1000000000,10,0,0,1.2835407257080078,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,818,13646,0,0
1000000000,11,0,0,1.2839975357055664,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,829,13646,0,0
1000000000,12,0,0,1.276378870010376,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,837,13646,0,0
1000000000,13,0,0,1.2764337062835693,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,864,13646,0,0
1000000000,14,0,0,1.2907757759094238,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,823,13646,0,0
1000000000,15,0,0,1.259864330291748,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,807,13646,0,0
1000000000,16,0,0,1.2856011390686035,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,873,13646,0,0
1000000000,17,0,0,1.2840628623962402,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,817,13646,0,0
1000000000,18,0,0,1.3076226711273193,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,818,13646,0,0
1000000000,19,0,0,1.2915453910827637,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,820,13646,0,0
1000000000,20,0,0,1.282660961151123,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,815,13646,0,0
1000000000,21,0,0,1.293879747390747,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,825,13646,0,0
1000000000,22,0,0,1.2747461795806885,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,845,13646,0,0
1000000000,23,0,0,1.2875730991363525,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,823,13646,0,0
1000000000,24,0,0,1.266249656677246,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,818,13646,0,0
1000000000,25,0,0,1.2901780605316162,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,812,13646,0,0
1000000000,26,0,0,1.2738981246948242,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,816,13646,0,0
1000000000,27,0,0,1.2816452980041504,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,820,13646,0,0
1000000000,28,0,0,1.279099464416504,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,830,13646,0,0
1000000000,29,0,0,1.2567839622497559,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,805,13646,0,0
1000000000,30,0,0,1.2909624576568604,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,832,13646,0,0
1000000000,31,0,0,1.2774381637573242,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,819,13646,0,0
1000000000,32,0,0,1.2895748615264893,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,814,13646,0,0
1000000000,33,0,0,1.2777950763702393,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,834,13646,0,0
1000000000,34,0,0,1.2786662578582764,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,850,13646,0,0
1000000000,35,0,0,1.2865922451019287,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,811,13646,0,0
1000000000,36,0,0,1.280961275100708,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,828,13646,0,0
1000000000,37,0,0,1.2768003940582275,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,829,13646,0,0
1000000000,38,0,0,1.2759408950805664,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,813,13646,0,0
1000000000,39,0,0,1.277174711227417,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,839,13646,0,0
1000000000,40,0,0,1.2700812816619873,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,828,13646,0,0
1000000000,41,0,0,1.3044800758361816,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,814,13646,0,0
1000000000,42,0,0,1.2948250770568848,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,830,13646,0,0
1000000000,43,0,0,1.2952079772949219,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,828,13646,0,0
1000000000,44,0,0,1.2878034114837646,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,813,13646,0,0
1000000000,45,0,0,1.2789289951324463,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,813,13646,0,0
1000000000,46,0,0,1.268512487411499,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,802,13646,0,0
1000000000,47,0,0,1.2948062419891357,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,815,13646,0,0
1000000000,48,0,0,1.3089489936828613,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,855,13646,0,0
1000000000,49,0,0,1.2930212020874023,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,842,13646,0,0
1000000000,50,0,0,1.311537742614746,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,877,13646,0,0
1000000000,51,0,0,1.29412841796875,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,831,13646,0,0
1000000000,52,0,0,1.307136058807373,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,832,13646,0,0
1000000000,53,0,0,1.2828121185302734,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,823,13646,0,0
1000000000,54,0,0,1.2855477333068848,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,806,13646,0,0
1000000000,55,0,0,1.286036729812622,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,832,13646,0,0
1000000000,56,0,0,1.2989318370819092,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,817,13646,0,0
