bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
500000000,0,0,0,2.211418628692627,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,1,0,0,2.221747875213623,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,2,0,0,2.2231686115264893,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,3,0,0,2.2197554111480713,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,4,0,0,2.2058944702148438,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,5,0,0,2.216400384902954,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,6,0,0,2.2204835414886475,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,7,0,0,2.212578296661377,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,8,0,0,2.219496965408325,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,9,0,0,2.220398426055908,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,10,0,0,2.214919328689575,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,11,0,0,2.221325397491455,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,12,0,0,2.216912269592285,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,13,0,0,2.2243149280548096,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,14,0,0,2.2179112434387207,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,15,0,0,2.2236733436584473,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,16,0,0,2.221971035003662,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,17,0,0,2.214998245239258,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,18,0,0,2.219663143157959,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,19,0,0,2.2179155349731445,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,20,0,0,2.2204244136810303,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,21,0,0,2.2177324295043945,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,22,0,0,2.2167415618896484,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,23,0,0,2.1844091415405273,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,24,0,0,2.216153860092163,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,25,0,0,3.7064805030822754,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,26,0,0,2.2153563499450684,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,27,0,0,2.215984344482422,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,28,0,0,2.2219202518463135,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,29,0,0,2.217869520187378,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,30,0,0,2.2195682525634766,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,31,0,0,2.221405506134033,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,32,0,0,2.2184078693389893,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,33,0,0,2.2154481410980225,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,34,0,0,2.2126755714416504,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,35,0,0,2.223764181137085,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,36,0,0,2.223994255065918,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,37,0,0,2.2214953899383545,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,38,0,0,2.2167062759399414,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
500000000,39,0,0,2.2208688259124756,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,0,13646,0,0
