bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
100000000,0,0,0,10.328822612762451,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,1,0,0,10.33877968788147,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,2,0,0,10.328400611877441,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,3,0,0,10.33211612701416,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,4,0,0,10.328850984573364,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,5,0,0,13.652765989303589,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,6,0,0,10.346503019332886,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,7,0,0,10.334176540374756,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,8,0,0,11.16750717163086,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,9,0,0,10.330160856246948,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,10,0,0,10.338531494140625,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,11,0,0,10.33527135848999,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,12,0,0,10.34774136543274,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,13,0,0,10.34489107131958,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,14,0,0,10.33807921409607,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,15,0,0,10.343990564346313,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,16,0,0,10.331907033920288,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,17,0,0,13.977064371109009,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,18,0,0,10.336566686630249,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,19,0,0,10.329792261123657,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,20,0,0,12.376996755599976,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,21,0,0,11.413772821426392,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,22,0,0,10.33493947982788,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,23,0,0,10.337900161743164,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,24,0,0,10.344125986099243,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,25,0,0,10.337558269500732,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,26,0,0,10.33388614654541,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,27,0,0,10.332128286361694,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,28,0,0,11.344849109649658,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,29,0,0,10.332599401473999,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,30,0,0,10.341388463973999,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,31,0,0,10.33009386062622,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,32,0,0,10.331183671951294,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,33,0,0,10.344802379608154,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,34,0,0,11.061415195465088,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,35,0,0,10.340715646743774,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,36,0,0,10.334275007247925,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,37,0,0,10.344888925552368,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,38,0,0,10.337430953979492,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,39,0,0,10.346495866775513,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,40,0,0,10.327158451080322,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,41,0,0,10.32453203201294,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,42,0,0,10.322963237762451,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,43,0,0,10.339141130447388,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,44,0,0,12.659912347793579,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,45,0,0,11.2618248462677,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,46,0,0,10.335824489593506,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,47,0,0,10.3374924659729,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,48,0,0,10.33207893371582,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,49,0,0,10.335895776748657,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,50,0,0,10.328144788742065,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,51,0,0,10.338991165161133,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,52,0,0,10.329944610595703,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,53,0,0,10.339444875717163,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,54,0,0,12.740934610366821,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,55,0,0,10.336952686309814,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,56,0,0,10.336925745010376,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,57,0,0,10.32767105102539,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,58,0,0,10.324773788452148,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,59,0,0,10.33694338798523,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,60,0,0,10.331835269927979,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,61,0,0,10.330989599227905,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,62,0,0,10.322891235351562,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,63,0,0,10.339718580245972,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,64,0,0,10.319695711135864,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,65,0,0,10.34212613105774,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,66,0,0,10.347758769989014,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,67,0,0,10.334594488143921,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,68,0,0,10.334174871444702,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,69,0,0,10.332955121994019,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,70,0,0,10.334027528762817,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,71,0,0,10.343724012374878,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,72,0,0,10.32939338684082,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,73,0,0,11.104085683822632,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,74,0,0,10.337716817855835,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,75,0,0,10.322492837905884,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,76,0,0,10.337618827819824,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
100000000,77,0,0,10.330586671829224,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
