bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
500000000,0,0,0,2.2191076278686523,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,1,0,0,2.216653823852539,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,2,0,0,2.2138912677764893,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,3,0,0,2.2178564071655273,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,4,0,0,2.2142281532287598,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,5,0,0,2.2232933044433594,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,6,0,0,2.2163920402526855,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,7,0,0,2.222003698348999,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,8,0,0,3.1105661392211914,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,9,0,0,2.2183656692504883,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,10,0,0,2.217818260192871,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,11,0,0,3.0073177814483643,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,12,0,0,2.212491512298584,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,13,0,0,2.220097064971924,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,14,0,0,3.0763907432556152,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,15,0,0,2.218867540359497,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
500000000,16,0,0,2.7271294593811035,True,125000000,125000000,na,na,na,0,0,0,0,13649,0,13646,0,0
