bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,1.5079305171966553,True,125000000,125000000,na,na,na,0,0,0,0,13649,203,13646,0,0
750000000,1,0,0,1.5108978748321533,True,125000000,125000000,na,na,na,0,0,0,0,13649,182,13646,0,0
750000000,2,0,0,1.5122334957122803,True,125000000,125000000,na,na,na,0,0,0,0,13649,145,13646,0,0
750000000,3,0,0,1.5038528442382812,True,125000000,125000000,na,na,na,0,0,0,0,13649,186,13646,0,0
750000000,4,0,0,1.499936819076538,True,125000000,125000000,na,na,na,0,0,0,0,13649,228,13646,0,0
750000000,5,0,0,1.5060100555419922,True,125000000,125000000,na,na,na,0,0,0,0,13649,217,13646,0,0
750000000,6,0,0,1.5282084941864014,True,125000000,125000000,na,na,na,0,0,0,0,13649,185,13646,0,0
750000000,7,0,0,1.4993386268615723,True,125000000,125000000,na,na,na,0,0,0,0,13649,213,13646,0,0
750000000,8,0,0,1.5263714790344238,True,125000000,125000000,na,na,na,0,0,0,0,13649,179,13646,0,0
750000000,9,0,0,1.5057613849639893,True,125000000,125000000,na,na,na,0,0,0,0,13649,174,13646,0,0
750000000,10,0,0,1.5021982192993164,True,125000000,125000000,na,na,na,0,0,0,0,13649,236,13646,0,0
750000000,11,0,0,1.4978837966918945,True,125000000,125000000,na,na,na,0,0,0,0,13649,235,13646,0,0
750000000,12,0,0,1.5112333297729492,True,125000000,125000000,na,na,na,0,0,0,0,13649,151,13646,0,0
750000000,13,0,0,1.5058305263519287,True,125000000,125000000,na,na,na,0,0,0,0,13649,214,13646,0,0
750000000,14,0,0,2.374880313873291,True,125000000,125000000,na,na,na,0,0,0,0,13649,253,13646,0,0
750000000,15,0,0,2.752439022064209,True,125000000,125000000,na,na,na,0,0,0,0,13649,137,13646,0,0
750000000,16,0,0,1.5041873455047607,True,125000000,125000000,na,na,na,0,0,0,0,13649,179,13646,0,0
750000000,17,0,0,1.504817247390747,True,125000000,125000000,na,na,na,0,0,0,0,13649,204,13646,0,0
750000000,18,0,0,1.9448940753936768,True,125000000,125000000,na,na,na,0,0,0,0,13649,207,13646,0,0
750000000,19,0,0,1.5112287998199463,True,125000000,125000000,na,na,na,0,0,0,0,13649,206,13646,0,0
750000000,20,0,0,1.5213429927825928,True,125000000,125000000,na,na,na,0,0,0,0,13649,189,13646,0,0
750000000,21,0,0,4.132158994674683,True,125000000,125000000,na,na,na,0,0,0,0,13649,235,13646,0,0
750000000,22,0,0,1.5136699676513672,True,125000000,125000000,na,na,na,0,0,0,0,13649,205,13646,0,0
750000000,23,0,0,4.893612861633301,True,125000000,125000000,na,na,na,0,0,0,0,13649,256,13646,0,0
750000000,24,0,0,1.5134010314941406,True,125000000,125000000,na,na,na,0,0,0,0,13649,211,13646,0,0
750000000,25,0,0,1.5653982162475586,True,125000000,125000000,na,na,na,0,0,0,0,13649,177,13646,0,0
750000000,26,0,0,1.5271813869476318,True,125000000,125000000,na,na,na,0,0,0,0,13649,174,13646,0,0
750000000,27,0,0,1.506164789199829,True,125000000,125000000,na,na,na,0,0,0,0,13649,206,13646,0,0
