bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
500000000,0,0,0,2.2157256603240967,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,1,0,0,2.20955491065979,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,2,0,0,2.208434581756592,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,3,0,0,2.20613694190979,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,4,0,0,2.2144742012023926,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,5,0,0,2.2138805389404297,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,6,0,0,2.2113375663757324,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,7,0,0,2.2118990421295166,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,8,0,0,2.207387685775757,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,9,0,0,2.2102153301239014,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,10,0,0,2.21001935005188,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,11,0,0,2.2028679847717285,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,12,0,0,2.2119882106781006,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,13,0,0,2.1900222301483154,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,14,0,0,2.203845262527466,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,15,0,0,2.2058632373809814,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,16,0,0,2.2090699672698975,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,17,0,0,2.207876443862915,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,18,0,0,2.2162792682647705,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,19,0,0,2.212228775024414,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,20,0,0,2.2136905193328857,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,21,0,0,2.2083117961883545,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,22,0,0,2.2033519744873047,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,23,0,0,2.2088332176208496,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,24,0,0,2.2012832164764404,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,25,0,0,2.2014682292938232,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,26,0,0,2.190502643585205,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,27,0,0,2.211477518081665,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,28,0,0,2.2110519409179688,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,29,0,0,2.2118020057678223,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,30,0,0,2.2091994285583496,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,31,0,0,2.2070088386535645,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,32,0,0,2.2062788009643555,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,33,0,0,2.210494041442871,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,34,0,0,2.218001127243042,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,35,0,0,2.2119812965393066,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,36,0,0,2.2054433822631836,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,37,0,0,2.2041616439819336,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,38,0,0,2.2173709869384766,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,39,0,0,2.21095609664917,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,40,0,0,2.2056641578674316,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,41,0,0,2.2163174152374268,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,42,0,0,2.2131264209747314,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,43,0,0,2.205012321472168,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,44,0,0,2.2028346061706543,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,45,0,0,2.207880735397339,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,46,0,0,2.213022470474243,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,47,0,0,2.199765682220459,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,48,0,0,2.209939479827881,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,49,0,0,2.2014923095703125,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,50,0,0,2.2100601196289062,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,51,0,0,2.2033944129943848,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,52,0,0,2.2163431644439697,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,53,0,0,2.213085889816284,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,54,0,0,2.20957350730896,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,55,0,0,2.214447021484375,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,56,0,0,2.2109315395355225,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,57,0,0,2.2085821628570557,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,58,0,0,2.2083077430725098,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1,13572,0,0
500000000,59,0,0,2.211327314376831,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,60,0,0,2.210042715072632,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,61,0,0,2.2038466930389404,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,62,0,0,2.2073476314544678,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,63,0,0,2.1980578899383545,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,64,0,0,2.2137985229492188,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,65,0,0,2.213460922241211,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,66,0,0,2.1831765174865723,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,67,0,0,2.206899404525757,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,68,0,0,2.1900265216827393,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,69,0,0,2.201625347137451,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,70,0,0,2.207589626312256,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,71,0,0,2.212507486343384,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,72,0,0,2.2123055458068848,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,73,0,0,2.2039449214935303,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,74,0,0,2.192596673965454,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,75,0,0,2.2064309120178223,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,76,0,0,2.212256669998169,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,77,0,0,2.2014901638031006,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,78,0,0,2.2110421657562256,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,79,0,0,2.2028658390045166,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,80,0,0,2.2031259536743164,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,81,0,0,2.2118330001831055,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,82,0,0,2.202558994293213,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,83,0,0,2.199866533279419,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,84,0,0,2.195781946182251,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,85,0,0,2.2111594676971436,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,86,0,0,2.2113232612609863,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,87,0,0,2.2111291885375977,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,88,0,0,2.2096502780914307,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,89,0,0,2.2068355083465576,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,90,0,0,2.207742929458618,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,91,0,0,2.2100346088409424,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,92,0,0,2.208395004272461,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,93,0,0,2.21050763130188,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,94,0,0,2.1766481399536133,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,95,0,0,2.661329507827759,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
500000000,96,0,0,2.2101664543151855,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,0,13572,0,0
