bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,1.532790184020996,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,1,0,0,1.5246949195861816,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,2,0,0,1.525925874710083,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,3,0,0,1.5243494510650635,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,4,0,0,1.5273487567901611,True,125000000,125000000,na,na,na,0,0,0,0,13575,1,13572,0,0
750000000,5,0,0,1.5147874355316162,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,6,0,0,1.5315947532653809,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,7,0,0,1.4720306396484375,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,8,0,0,9.555329084396362,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,9,0,0,1.5146100521087646,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,10,0,0,1.51163649559021,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,11,0,0,1.4827756881713867,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,12,0,0,1.5288677215576172,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,13,0,0,1.5122132301330566,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,14,0,0,1.4999885559082031,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,15,0,0,1.5311918258666992,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,16,0,0,1.5286827087402344,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,17,0,0,1.5222651958465576,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,18,0,0,1.5006213188171387,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,19,0,0,1.4799928665161133,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,20,0,0,1.528228759765625,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,21,0,0,1.4969594478607178,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,22,0,0,1.5221107006072998,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,23,0,0,1.5203022956848145,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,24,0,0,1.5172054767608643,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,25,0,0,1.5345778465270996,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,26,0,0,1.5189285278320312,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,27,0,0,1.5244317054748535,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,28,0,0,1.5352239608764648,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,29,0,0,1.5194647312164307,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,30,0,0,1.7718210220336914,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,31,0,0,1.507157802581787,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,32,0,0,1.507601261138916,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,33,0,0,1.5129315853118896,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,34,0,0,1.5148146152496338,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,35,0,0,1.5193421840667725,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,36,0,0,3.8830957412719727,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,37,0,0,1.7714240550994873,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,38,0,0,1.5272347927093506,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,39,0,0,1.5298078060150146,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,40,0,0,1.9635272026062012,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,41,0,0,1.486783504486084,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,42,0,0,1.5133051872253418,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,43,0,0,1.4790332317352295,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,44,0,0,1.5115299224853516,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,45,0,0,1.5195825099945068,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,46,0,0,1.5134897232055664,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,47,0,0,1.4639921188354492,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,48,0,0,1.512397050857544,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,49,0,0,1.49605131149292,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,50,0,0,1.5173346996307373,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,51,0,0,1.5318386554718018,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,52,0,0,1.5154788494110107,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,53,0,0,1.5191144943237305,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,54,0,0,1.530055284500122,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,55,0,0,1.5335948467254639,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,56,0,0,1.5015692710876465,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,57,0,0,1.5251469612121582,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
750000000,58,0,0,1.5254995822906494,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
