bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,1.5009572505950928,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,215,13646,0,0
750000000,1,0,0,1.4968750476837158,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,215,13646,0,0
750000000,2,0,0,1.503735065460205,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,208,13646,0,0
750000000,3,0,0,1.5152373313903809,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,217,13646,0,0
750000000,4,0,0,1.5058503150939941,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,219,13646,0,0
750000000,5,0,0,1.5115444660186768,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,219,13646,0,0
750000000,6,0,0,1.517866849899292,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,178,13646,0,0
750000000,7,0,0,1.4976832866668701,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,236,13646,0,0
750000000,8,0,0,1.516564130783081,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,197,13646,0,0
750000000,9,0,0,1.5208985805511475,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,194,13646,0,0
750000000,10,0,0,1.5241036415100098,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,190,13646,0,0
750000000,11,0,0,1.5105018615722656,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,219,13646,0,0
750000000,12,0,0,1.5088465213775635,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,129,13646,0,0
750000000,13,0,0,1.506457805633545,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,215,13646,0,0
750000000,14,0,0,1.4985201358795166,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,244,13646,0,0
750000000,15,0,0,1.5920658111572266,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,204,13646,0,0
