bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.97715163230896,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,1,0,0,2.928860664367676,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,2,0,0,2.956674575805664,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,3,0,0,2.946011781692505,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,4,0,0,2.954042911529541,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,5,0,0,2.9716694355010986,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,6,0,0,2.9023959636688232,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,7,0,0,2.953936815261841,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,8,0,0,2.950291395187378,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,9,0,0,2.962651014328003,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,10,0,0,2.976942300796509,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,11,0,0,2.962235689163208,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,12,0,0,2.9857895374298096,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,13,0,0,2.9728524684906006,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,14,0,0,2.946495532989502,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,15,0,0,2.9597606658935547,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,16,0,0,2.9553401470184326,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,17,0,0,2.959775924682617,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,18,0,0,2.9719555377960205,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,19,0,0,2.9285359382629395,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,20,0,0,2.9682517051696777,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,21,0,0,2.9609358310699463,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,22,0,0,2.957000255584717,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,23,0,0,2.948113441467285,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,24,0,0,2.938349485397339,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,25,0,0,2.9729983806610107,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,26,0,0,2.9290578365325928,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,27,0,0,2.950127124786377,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,28,0,0,2.9663240909576416,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,29,0,0,2.940040111541748,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,30,0,0,2.977860450744629,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,31,0,0,2.9414684772491455,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,32,0,0,2.9756555557250977,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,33,0,0,2.9726288318634033,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,34,0,0,2.904839515686035,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,35,0,0,2.9762964248657227,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,36,0,0,2.913820505142212,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,37,0,0,2.9483277797698975,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,38,0,0,2.951122999191284,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1,27143,0,0
750000000,39,0,0,2.9097981452941895,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,40,0,0,2.9523067474365234,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,41,0,0,2.961848020553589,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,42,0,0,2.928403377532959,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,43,0,0,2.95105242729187,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,44,0,0,2.968357563018799,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,45,0,0,2.974095344543457,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,46,0,0,2.88757061958313,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,47,0,0,2.971550464630127,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
