bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.994076728820801,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,1,0,0,2.9420671463012695,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,2,0,0,2.9895691871643066,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,3,0,0,2.9810919761657715,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,4,0,0,2.9819223880767822,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,5,0,0,2.903186798095703,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,6,0,0,2.948821544647217,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,7,0,0,2.9625895023345947,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,8,0,0,2.970329999923706,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,9,0,0,2.994443655014038,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,10,0,0,2.9689669609069824,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,11,0,0,2.9615731239318848,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,12,0,0,2.9873199462890625,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,13,0,0,2.9597525596618652,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,14,0,0,2.9788239002227783,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,15,0,0,5.245056867599487,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,16,0,0,3.0190110206604004,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,17,0,0,2.99092173576355,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,18,0,0,2.9667246341705322,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,19,0,0,2.9828426837921143,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,20,0,0,2.9783315658569336,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,21,0,0,2.9834203720092773,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,22,0,0,2.9790537357330322,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,23,0,0,2.981025218963623,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,24,0,0,2.987549066543579,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,25,0,0,2.9719126224517822,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,26,0,0,2.8917086124420166,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,27,0,0,2.972717761993408,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,28,0,0,2.9502341747283936,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,29,0,0,2.94406795501709,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,30,0,0,2.883993625640869,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,31,0,0,3.0017831325531006,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,32,0,0,2.985752820968628,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,33,0,0,2.9677951335906982,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,34,0,0,2.955397605895996,True,125000000,125000000,na,na,na,0,0,0,0,27146,1,27143,0,0
750000000,35,0,0,2.9738450050354004,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,36,0,0,2.961092710494995,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,37,0,0,2.9683163166046143,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,38,0,0,2.9798171520233154,True,125000000,125000000,na,na,na,0,0,0,0,27146,1,27143,0,0
750000000,39,0,0,2.9411892890930176,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,40,0,0,3.0899481773376465,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,41,0,0,2.959174633026123,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,42,0,0,2.9564008712768555,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,43,0,0,2.9812002182006836,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,44,0,0,2.9451537132263184,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,45,0,0,2.9656879901885986,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,46,0,0,2.971731662750244,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,47,0,0,2.9523873329162598,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,48,0,0,2.940194845199585,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,49,0,0,2.976040840148926,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,50,0,0,2.914865255355835,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,51,0,0,2.982325792312622,True,125000000,125000000,na,na,na,0,0,0,0,27146,1,27143,0,0
750000000,52,0,0,2.9080584049224854,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,53,0,0,2.940293550491333,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,54,0,0,2.9844374656677246,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,55,0,0,2.976370334625244,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,56,0,0,2.973860263824463,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,57,0,0,2.9919931888580322,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,58,0,0,2.973405122756958,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,59,0,0,2.98270845413208,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,60,0,0,2.965045928955078,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,61,0,0,2.856505870819092,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,62,0,0,2.9261817932128906,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,63,0,0,2.9642722606658936,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,64,0,0,2.944056272506714,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,65,0,0,2.9851419925689697,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,66,0,0,2.932575225830078,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,67,0,0,2.9643592834472656,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,68,0,0,2.9582266807556152,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,69,0,0,2.956289291381836,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,70,0,0,2.977324962615967,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,71,0,0,2.976118326187134,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,72,0,0,2.97464656829834,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,73,0,0,2.9630820751190186,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,74,0,0,2.9561948776245117,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,75,0,0,2.97117018699646,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,76,0,0,2.9611217975616455,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,77,0,0,2.9604318141937256,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,78,0,0,2.9714620113372803,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,79,0,0,2.9135894775390625,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,80,0,0,2.9636881351470947,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,81,0,0,2.9704787731170654,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,82,0,0,2.9849579334259033,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,83,0,0,2.8847503662109375,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,84,0,0,2.9423654079437256,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,85,0,0,2.9506101608276367,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,86,0,0,2.9659643173217773,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,87,0,0,2.9712562561035156,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,88,0,0,2.9850168228149414,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,89,0,0,2.9483349323272705,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,90,0,0,2.956894636154175,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,91,0,0,3.3268210887908936,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,92,0,0,2.965319871902466,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,93,0,0,6.743424415588379,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,94,0,0,2.9616453647613525,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,95,0,0,2.9890928268432617,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,96,0,0,2.9811205863952637,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,97,0,0,2.9561502933502197,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,98,0,0,2.975663423538208,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,99,0,0,2.985166549682617,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,100,0,0,2.9801604747772217,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,101,0,0,2.973339080810547,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,102,0,0,2.944584608078003,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,103,0,0,2.981187582015991,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,104,0,0,2.974607467651367,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,105,0,0,2.9583792686462402,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,106,0,0,2.977125644683838,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,107,0,0,2.9472739696502686,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,108,0,0,2.9893898963928223,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,109,0,0,2.9682493209838867,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,110,0,0,2.873185873031616,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,111,0,0,2.935389280319214,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,112,0,0,2.996138095855713,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,113,0,0,2.982924222946167,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,114,0,0,2.983952760696411,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,115,0,0,2.977752447128296,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,116,0,0,2.9774234294891357,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,117,0,0,2.9747793674468994,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,118,0,0,2.973757743835449,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,119,0,0,2.965667247772217,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
