bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
250000000,0,0,0,5.030807018280029,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,1,0,0,5.034122467041016,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,2,0,0,5.031533241271973,False,125000000,123689280,7630,7630,na,0,0,0,0,7630,0,7550,80,80
250000000,3,0,0,5.030788898468018,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,4,0,0,5.031536817550659,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,5,0,0,5.032134294509888,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,6,0,0,5.030516147613525,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,7,0,0,5.721181631088257,False,125000000,51757056,7630,7630,na,0,0,0,0,7630,0,3159,4471,4471
250000000,8,0,0,5.03338623046875,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,9,0,0,5.034990549087524,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,10,0,0,5.033513307571411,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,11,0,0,5.033722639083862,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,12,0,0,5.0279741287231445,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,13,0,0,5.032351732254028,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,14,0,0,5.030604124069214,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,15,0,0,5.0327277183532715,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,16,0,0,5.03410267829895,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,17,0,0,5.031055450439453,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,18,0,0,5.031292676925659,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,19,0,0,5.032205820083618,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,20,0,0,5.033389091491699,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,21,0,0,5.033819913864136,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,22,0,0,5.034045934677124,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,23,0,0,5.03097677230835,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,24,0,0,5.029054164886475,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,25,0,0,5.032463312149048,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,26,0,0,5.033003091812134,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,27,0,0,5.033209800720215,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,28,0,0,5.033993244171143,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,29,0,0,5.029928684234619,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,30,0,0,5.029467582702637,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,31,0,0,5.0308709144592285,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,32,0,0,5.0336079597473145,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,33,0,0,5.03170919418335,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,34,0,0,5.03232216835022,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,35,0,0,5.034144401550293,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,36,0,0,5.031527519226074,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,37,0,0,5.029719114303589,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,38,0,0,5.032726287841797,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,39,0,0,5.035255670547485,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,40,0,0,5.029194593429565,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,41,0,0,5.030466794967651,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,42,0,0,5.032870769500732,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,43,0,0,5.03095817565918,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,44,0,0,5.030079126358032,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,45,0,0,5.031665325164795,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,46,0,0,5.032222032546997,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,47,0,0,5.0322425365448,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,48,0,0,5.031259298324585,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,49,0,0,5.032648324966431,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,50,0,0,5.034946441650391,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,51,0,0,5.031023025512695,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,52,0,0,5.030999422073364,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,53,0,0,5.031075716018677,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,54,0,0,5.032707929611206,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,55,0,0,5.029869079589844,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,56,0,0,5.029285192489624,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,57,0,0,5.030182838439941,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,58,0,0,5.028971910476685,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,59,0,0,5.036819219589233,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,60,0,0,5.032873630523682,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,61,0,0,5.032824993133545,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,62,0,0,5.030526876449585,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,63,0,0,5.03410005569458,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,64,0,0,5.030850887298584,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,65,0,0,5.0313756465911865,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,66,0,0,5.0308449268341064,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,67,0,0,5.031221389770508,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,68,0,0,5.032172918319702,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,69,0,0,5.031926870346069,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,70,0,0,5.029460668563843,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,71,0,0,5.03045916557312,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,72,0,0,5.033155679702759,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,73,0,0,5.031622886657715,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,74,0,0,5.029195785522461,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,75,0,0,5.034134149551392,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,76,0,0,5.032010316848755,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,77,0,0,5.0319130420684814,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,78,0,0,5.03213906288147,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,79,0,0,5.032060623168945,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,80,0,0,5.031891584396362,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,81,0,0,5.034186840057373,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,82,0,0,5.032959938049316,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,83,0,0,5.0319225788116455,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,84,0,0,5.031527042388916,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,85,0,0,5.032731771469116,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,86,0,0,5.033621072769165,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,87,0,0,5.030339479446411,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,88,0,0,5.030511140823364,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,89,0,0,5.029739141464233,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,90,0,0,5.031399965286255,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,91,0,0,5.033106803894043,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,92,0,0,5.031355619430542,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,93,0,0,5.030590057373047,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,94,0,0,5.032776117324829,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,95,0,0,5.031108617782593,False,125000000,99572032,7630,7630,na,0,0,0,0,7630,0,6078,1552,1552
250000000,96,0,0,5.032359838485718,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,97,0,0,5.033208847045898,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,98,0,0,5.033726215362549,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,99,0,0,5.030199289321899,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,100,0,0,5.033694744110107,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,101,0,0,5.033607006072998,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,102,0,0,5.03227162361145,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,103,0,0,5.029498338699341,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,104,0,0,5.031575679779053,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,105,0,0,5.033116102218628,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,106,0,0,5.029308795928955,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,107,0,0,5.033703565597534,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,108,0,0,5.030128240585327,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,109,0,0,5.0285820960998535,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,110,0,0,5.030462265014648,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,111,0,0,5.031192064285278,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,112,0,0,5.032282829284668,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,113,0,0,5.0289130210876465,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,114,0,0,5.0289812088012695,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,115,0,0,5.034677028656006,False,125000000,52730176,7630,7630,na,0,0,0,0,7630,0,3219,4411,4411
250000000,116,0,0,5.032424688339233,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,117,0,0,5.033824443817139,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,118,0,0,5.031071186065674,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,119,0,0,5.0305280685424805,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,120,0,0,5.033041715621948,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,121,0,0,5.035233736038208,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,122,0,0,5.033244848251343,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,123,0,0,5.031467437744141,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,124,0,0,5.030803918838501,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,125,0,0,5.030262231826782,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,126,0,0,5.030425548553467,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,127,0,0,5.031643390655518,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,128,0,0,5.029467582702637,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,129,0,0,5.0327112674713135,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,130,0,0,5.030468940734863,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,131,0,0,5.032394886016846,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,132,0,0,5.032614469528198,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,133,0,0,5.0300822257995605,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,134,0,0,5.03037166595459,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,135,0,0,5.028809309005737,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,136,0,0,5.03378438949585,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,137,0,0,5.032381772994995,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,138,0,0,5.032699108123779,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,139,0,0,5.038804769515991,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,140,0,0,5.032222747802734,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,141,0,0,5.026720762252808,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,142,0,0,5.032365322113037,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,143,0,0,5.030554294586182,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,144,0,0,5.030285358428955,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,145,0,0,5.0314412117004395,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,146,0,0,5.03113055229187,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,147,0,0,5.030564785003662,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,148,0,0,5.030228853225708,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,149,0,0,5.0351173877716064,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,150,0,0,5.030677318572998,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,151,0,0,5.033400058746338,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,152,0,0,5.034470796585083,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,153,0,0,5.034179210662842,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,154,0,0,5.031732797622681,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,155,0,0,5.031697511672974,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,156,0,0,5.034289836883545,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,157,0,0,5.0316362380981445,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,158,0,0,5.031713247299194,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,159,0,0,5.034358978271484,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,160,0,0,5.031991958618164,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,161,0,0,5.032508611679077,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,162,0,0,5.032446384429932,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,163,0,0,5.030645847320557,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,164,0,0,5.032235145568848,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,165,0,0,5.032489061355591,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,166,0,0,5.029885768890381,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,167,0,0,5.033567667007446,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,168,0,0,5.032192945480347,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,169,0,0,5.032679796218872,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,170,0,0,5.030967950820923,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,171,0,0,5.032051086425781,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,172,0,0,5.031278133392334,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,173,0,0,5.033693313598633,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,174,0,0,5.033591032028198,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,175,0,0,5.031360864639282,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,176,0,0,5.033912420272827,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,177,0,0,5.031248331069946,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,178,0,0,5.031140327453613,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,179,0,0,5.03214955329895,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,180,0,0,5.031189918518066,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,181,0,0,5.032851219177246,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,182,0,0,5.032698631286621,False,125000000,123377984,7630,7630,na,0,0,0,0,7630,0,7531,99,99
250000000,183,0,0,5.02986216545105,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,184,0,0,5.031622409820557,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,185,0,0,5.029118537902832,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,186,0,0,5.029412746429443,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,187,0,0,5.030606985092163,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,188,0,0,5.032138824462891,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,189,0,0,5.0297324657440186,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,190,0,0,5.0278356075286865,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
