bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.3641796112060547,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,1,0,0,2.3651559352874756,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,2,0,0,2.3628594875335693,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,3,0,0,2.364562749862671,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,4,0,0,2.3652024269104004,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,5,0,0,2.3589351177215576,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,6,0,0,2.365776538848877,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,7,0,0,2.367783308029175,False,125000000,96065856,7630,7630,na,0,0,0,0,7630,0,5864,1766,1766
750000000,8,0,0,2.3648343086242676,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,9,0,0,2.3629558086395264,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,10,0,0,2.3638267517089844,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,11,0,0,2.3668386936187744,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,12,0,0,2.3655779361724854,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,13,0,0,2.365906000137329,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,14,0,0,2.363347291946411,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,15,0,0,2.364103317260742,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,16,0,0,2.3634660243988037,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,17,0,0,2.366976022720337,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,18,0,0,2.368849754333496,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,19,0,0,2.3638992309570312,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,20,0,0,2.359100341796875,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,21,0,0,2.3581576347351074,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,22,0,0,2.3537259101867676,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,23,0,0,2.364593267440796,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,24,0,0,2.363950729370117,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,25,0,0,2.3682327270507812,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,26,0,0,2.3632419109344482,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,27,0,0,2.3632233142852783,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,28,0,0,2.3623108863830566,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,29,0,0,2.366015911102295,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,30,0,0,2.3635613918304443,False,125000000,103536960,7630,7630,na,0,0,0,0,7630,0,6320,1310,1310
750000000,31,0,0,2.361168622970581,False,125000000,122313024,7630,7630,na,0,0,0,0,7630,0,7466,164,164
750000000,32,0,0,2.3630733489990234,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,33,0,0,2.385629892349243,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,34,0,0,2.3660995960235596,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,35,0,0,2.365673780441284,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,36,0,0,2.367436647415161,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,37,0,0,2.3662097454071045,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,38,0,0,2.3825676441192627,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,39,0,0,2.363081216812134,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,40,0,0,2.365314483642578,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,41,0,0,2.363555431365967,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,42,0,0,2.3635590076446533,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,43,0,0,2.3604185581207275,False,125000000,122968384,7630,7630,na,0,0,0,0,7630,0,7506,124,124
750000000,44,0,0,2.3770453929901123,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,45,0,0,2.3667285442352295,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,46,0,0,2.366469621658325,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,47,0,0,2.3643014430999756,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,48,0,0,2.3667678833007812,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,49,0,0,2.3600656986236572,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,50,0,0,2.3653926849365234,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,51,0,0,2.361368417739868,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,52,0,0,2.3573079109191895,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,53,0,0,2.3635380268096924,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,54,0,0,2.3681671619415283,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,55,0,0,2.3603010177612305,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,56,0,0,2.421793222427368,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,57,0,0,2.3603427410125732,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,58,0,0,2.3625564575195312,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,59,0,0,2.358433246612549,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,60,0,0,2.365990400314331,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,61,0,0,2.3627593517303467,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,62,0,0,2.36181902885437,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,63,0,0,2.3620619773864746,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,64,0,0,2.3668220043182373,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
750000000,65,0,0,2.367375612258911,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
