bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,1.2579114437103271,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,812,13646,0,0
1000000000,1,0,0,1.264528751373291,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,856,13646,0,0
1000000000,2,0,0,1.3114428520202637,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,847,13646,0,0
1000000000,3,0,0,1.2493977546691895,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,796,13646,0,0
1000000000,4,0,0,1.2596657276153564,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,826,13646,0,0
1000000000,5,0,0,1.2738652229309082,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,824,13646,0,0
1000000000,6,0,0,1.2872560024261475,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,837,13646,0,0
1000000000,7,0,0,1.3183770179748535,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,828,13646,0,0
1000000000,8,0,0,1.2814090251922607,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,806,13646,0,0
1000000000,9,0,0,1.2756550312042236,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,865,13646,0,0
1000000000,10,0,0,1.2811155319213867,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,815,13646,0,0
1000000000,11,0,0,1.2866802215576172,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,842,13646,0,0
1000000000,12,0,0,1.299553632736206,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,864,13646,0,0
1000000000,13,0,0,1.2793874740600586,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,827,13646,0,0
1000000000,14,0,0,1.292670488357544,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,838,13646,0,0
1000000000,15,0,0,1.3017394542694092,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,839,13646,0,0
1000000000,16,0,0,1.2653372287750244,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,876,13646,0,0
1000000000,17,0,0,1.3147780895233154,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,833,13646,0,0
1000000000,18,0,0,1.295478343963623,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,815,13646,0,0
1000000000,19,0,0,1.2935256958007812,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,830,13646,0,0
1000000000,20,0,0,1.2933199405670166,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,826,13646,0,0
1000000000,21,0,0,1.2685601711273193,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,832,13646,0,0
1000000000,22,0,0,1.2997922897338867,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,843,13646,0,0
1000000000,23,0,0,1.2932651042938232,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,799,13646,0,0
1000000000,24,0,0,1.309873342514038,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,846,13646,0,0
1000000000,25,0,0,1.2991917133331299,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,837,13646,0,0
1000000000,26,0,0,1.3008458614349365,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,804,13646,0,0
1000000000,27,0,0,1.2861895561218262,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,845,13646,0,0
1000000000,28,0,0,1.2993659973144531,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,815,13646,0,0
1000000000,29,0,0,1.3053038120269775,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,839,13646,0,0
1000000000,30,0,0,1.295259714126587,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,809,13646,0,0
1000000000,31,0,0,1.2996509075164795,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,848,13646,0,0
1000000000,32,0,0,1.3164067268371582,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,827,13646,0,0
1000000000,33,0,0,1.3022041320800781,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,818,13646,0,0
1000000000,34,0,0,1.3188745975494385,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,851,13646,0,0
1000000000,35,0,0,1.3289721012115479,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,856,13646,0,0
1000000000,36,0,0,1.3239219188690186,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,820,13646,0,0
1000000000,37,0,0,1.2913484573364258,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,836,13646,0,0
1000000000,38,0,0,1.2945499420166016,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,783,13646,0,0
1000000000,39,0,0,1.2796604633331299,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,831,13646,0,0
1000000000,40,0,0,1.2824363708496094,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,810,13646,0,0
1000000000,41,0,0,1.289935827255249,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,819,13646,0,0
1000000000,42,0,0,1.3010358810424805,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,831,13646,0,0
1000000000,43,0,0,1.3147530555725098,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,815,13646,0,0
1000000000,44,0,0,1.297966718673706,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,827,13646,0,0
1000000000,45,0,0,1.3096740245819092,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,824,13646,0,0
1000000000,46,0,0,1.300842523574829,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,856,13646,0,0
1000000000,47,0,0,1.3117897510528564,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,843,13646,0,0
1000000000,48,0,0,1.2937147617340088,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,811,13646,0,0
1000000000,49,0,0,1.2912976741790771,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,815,13646,0,0
1000000000,50,0,0,1.2881481647491455,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,812,13646,0,0
1000000000,51,0,0,1.2856240272521973,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,806,13646,0,0
1000000000,52,0,0,1.291964054107666,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,847,13646,0,0
1000000000,53,0,0,1.3052923679351807,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,810,13646,0,0
1000000000,54,0,0,1.2955498695373535,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,826,13646,0,0
1000000000,55,0,0,1.305525541305542,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,835,13646,0,0
1000000000,56,0,0,1.282393455505371,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,801,13646,0,0
1000000000,57,0,0,1.2940008640289307,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,831,13646,0,0
1000000000,58,0,0,1.2747828960418701,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,839,13646,0,0
1000000000,59,0,0,1.272948980331421,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,809,13646,0,0
1000000000,60,0,0,1.2925539016723633,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,796,13646,0,0
1000000000,61,0,0,1.2889654636383057,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,853,13646,0,0
1000000000,62,0,0,1.274878740310669,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,854,13646,0,0
1000000000,63,0,0,1.2957675457000732,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,852,13646,0,0
1000000000,64,0,0,1.2871203422546387,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,841,13646,0,0
