bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.366074323654175,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,1,0,0,2.3634488582611084,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,2,0,0,2.3623902797698975,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,3,0,0,2.3657758235931396,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,4,0,0,2.3643429279327393,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,5,0,0,2.3647234439849854,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,6,0,0,2.3627965450286865,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,7,0,0,2.36283016204834,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,8,0,0,2.3618969917297363,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,9,0,0,2.365607738494873,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,10,0,0,2.365471124649048,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,11,0,0,2.3732402324676514,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,12,0,0,2.3434979915618896,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,13,0,0,2.3639957904815674,False,125000000,115661120,na,na,na,0,0,0,0,7630,0,7060,570,570
750000000,14,0,0,2.3634350299835205,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,15,0,0,2.387173652648926,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,16,0,0,2.362532615661621,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,17,0,0,2.3658947944641113,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,18,0,0,2.3618714809417725,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,19,0,0,2.3724112510681152,False,125000000,117201216,na,na,na,0,0,0,0,7630,0,7154,476,476
750000000,20,0,0,2.3639161586761475,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,21,0,0,2.3536577224731445,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,22,0,0,2.7128841876983643,False,125000000,123043840,na,na,na,0,0,0,0,7630,0,7510,120,120
750000000,23,0,0,2.358243942260742,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,24,0,0,2.348397970199585,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,25,0,0,2.3228683471679688,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,26,0,0,2.3662519454956055,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,27,0,0,2.3607983589172363,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,28,0,0,2.3646223545074463,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,29,0,0,2.389141321182251,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,30,0,0,2.3647584915161133,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,31,0,0,2.370943546295166,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,32,0,0,2.366058111190796,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,33,0,0,2.3634133338928223,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,34,0,0,2.365243673324585,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,35,0,0,2.3650810718536377,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,36,0,0,2.39062762260437,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,37,0,0,2.3623428344726562,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,38,0,0,2.3627240657806396,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,39,0,0,2.363853693008423,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,40,0,0,2.3624954223632812,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,41,0,0,2.3632612228393555,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,42,0,0,2.366364002227783,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,43,0,0,2.3662853240966797,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,44,0,0,2.3622169494628906,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,45,0,0,2.3458590507507324,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,46,0,0,2.3689587116241455,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,47,0,0,2.3647613525390625,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,48,0,0,2.348536252975464,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,49,0,0,2.3581278324127197,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,50,0,0,2.363783121109009,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,51,0,0,2.3630692958831787,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,52,0,0,2.3657543659210205,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,53,0,0,2.3613593578338623,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,54,0,0,2.3535008430480957,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,55,0,0,2.3676719665527344,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,56,0,0,2.3618717193603516,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,57,0,0,2.362126350402832,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,58,0,0,2.3638527393341064,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,59,0,0,2.3633244037628174,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,60,0,0,2.363271713256836,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,61,0,0,2.3636131286621094,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,62,0,0,2.3583292961120605,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,63,0,0,2.3637166023254395,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,64,0,0,2.362971782684326,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,65,0,0,2.361788511276245,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,66,0,0,2.349194049835205,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,67,0,0,2.3692426681518555,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,68,0,0,2.363341808319092,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,69,0,0,2.3665482997894287,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,70,0,0,2.365617513656616,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,71,0,0,2.357405424118042,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,72,0,0,2.362147808074951,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,73,0,0,2.3664352893829346,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,74,0,0,2.3676905632019043,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,75,0,0,2.3652751445770264,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,76,0,0,2.3635964393615723,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,77,0,0,2.3586292266845703,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,78,0,0,2.362459659576416,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,79,0,0,2.361116647720337,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,80,0,0,2.367337942123413,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,81,0,0,2.362422227859497,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,82,0,0,2.3651559352874756,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,83,0,0,2.36676025390625,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,84,0,0,2.3648533821105957,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,85,0,0,2.3528430461883545,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,86,0,0,2.363823890686035,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,87,0,0,2.3633201122283936,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,88,0,0,2.36484694480896,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,89,0,0,2.3523108959198,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,90,0,0,2.361687421798706,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,91,0,0,2.356696844100952,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,92,0,0,2.366158962249756,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,93,0,0,2.3667402267456055,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,94,0,0,2.3669958114624023,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,95,0,0,2.364241123199463,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,96,0,0,2.3660900592803955,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,97,0,0,2.366894245147705,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,98,0,0,2.3635096549987793,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,99,0,0,2.365600824356079,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,100,0,0,2.361037254333496,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,101,0,0,2.3657519817352295,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,102,0,0,2.3666913509368896,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,103,0,0,2.364436149597168,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,104,0,0,2.3627820014953613,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,105,0,0,2.3644461631774902,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,106,0,0,2.3612024784088135,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,107,0,0,2.3628053665161133,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,108,0,0,2.3646299839019775,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,109,0,0,2.3644139766693115,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,110,0,0,2.3643240928649902,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,111,0,0,2.362778902053833,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
