bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.0664262771606445,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,1,0,0,2.06653094291687,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,2,0,0,2.0663442611694336,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,3,0,0,2.067523956298828,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,4,0,0,2.0666797161102295,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,5,0,0,2.067233085632324,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,6,0,0,2.0674774646759033,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,7,0,0,2.067366361618042,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,8,0,0,2.067492961883545,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,9,0,0,2.0672671794891357,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,10,0,0,2.0677525997161865,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,11,0,0,2.066777467727661,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,12,0,0,2.0673558712005615,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,13,0,0,2.0672333240509033,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,14,0,0,2.067086935043335,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,15,0,0,2.0668275356292725,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,16,0,0,2.0664148330688477,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,17,0,0,2.067441940307617,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,18,0,0,2.0669450759887695,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,19,0,0,2.06756329536438,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,20,0,0,2.0668599605560303,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,21,0,0,2.066070795059204,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,22,0,0,2.0721113681793213,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,23,0,0,2.066443681716919,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,24,0,0,2.0668513774871826,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,25,0,0,2.0673131942749023,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,26,0,0,2.0666277408599854,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,27,0,0,2.066725969314575,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,28,0,0,2.067379951477051,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,29,0,0,2.0668179988861084,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,30,0,0,2.0658907890319824,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,31,0,0,2.067309617996216,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,32,0,0,2.0657496452331543,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,33,0,0,2.066743850708008,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,34,0,0,2.067434549331665,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,35,0,0,2.0672407150268555,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,36,0,0,2.066681385040283,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,37,0,0,2.0671215057373047,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,38,0,0,2.066856622695923,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,39,0,0,2.0671393871307373,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,40,0,0,2.067538261413574,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,41,0,0,2.067176342010498,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,42,0,0,2.066889524459839,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,43,0,0,2.0671257972717285,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,44,0,0,2.066523313522339,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,45,0,0,2.0676653385162354,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,46,0,0,2.0671277046203613,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,47,0,0,2.0677330493927,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,48,0,0,2.0664308071136475,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,49,0,0,2.067815065383911,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,50,0,0,2.0665156841278076,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,51,0,0,2.067596673965454,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,52,0,0,2.067049980163574,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,53,0,0,2.066999673843384,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,54,0,0,2.066387891769409,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,55,0,0,2.0666592121124268,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
