bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.3654873371124268,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,1,0,0,2.3655545711517334,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,2,0,0,2.365151882171631,False,125000000,124984416,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,3,0,0,2.3654842376708984,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,4,0,0,2.364595413208008,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,5,0,0,2.364529848098755,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,6,0,0,2.3732919692993164,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,7,0,0,2.374622344970703,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,8,0,0,2.3623595237731934,False,125000000,124996104,na,na,na,0,0,0,0,13637,0,13637,0,0
750000000,9,0,0,2.3634729385375977,False,125000000,93096354,na,na,na,0,0,0,0,13638,0,10165,3473,3473
750000000,10,0,0,2.3693010807037354,False,125000000,124998052,na,na,na,0,0,0,0,13637,0,13637,0,0
750000000,11,0,0,2.368243455886841,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,12,0,0,2.367239236831665,False,125000000,124996104,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,13,0,0,2.364093542098999,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,14,0,0,2.3650312423706055,False,125000000,124986364,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,15,0,0,2.3691442012786865,False,125000000,124986364,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,16,0,0,2.3661959171295166,False,125000000,124988312,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,17,0,0,2.3651342391967773,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,18,0,0,2.3661768436431885,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,19,0,0,2.365330696105957,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,20,0,0,2.364901065826416,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,21,0,0,2.370326280593872,True,125000000,125000000,na,na,na,0,0,0,0,13637,0,13637,0,0
750000000,22,0,0,2.3650059700012207,False,125000000,124986364,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,23,0,0,2.597801685333252,False,125000000,118527372,na,na,na,0,0,0,0,13638,0,12938,700,700
750000000,24,0,0,2.3665573596954346,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,25,0,0,2.3703267574310303,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,26,0,0,2.394066572189331,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,27,0,0,2.366292953491211,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,28,0,0,2.372255325317383,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,29,0,0,2.365175485610962,False,125000000,124986364,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,30,0,0,2.365527629852295,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,31,0,0,2.3658292293548584,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,32,0,0,2.3650200366973877,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,33,0,0,2.370802164077759,False,125000000,124984416,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,34,0,0,2.365006446838379,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,35,0,0,2.3728482723236084,False,125000000,124988312,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,36,0,0,2.371005058288574,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,37,0,0,2.3655929565429688,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,38,0,0,2.3658041954040527,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,39,0,0,2.3656232357025146,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,40,0,0,2.3669705390930176,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,41,0,0,2.612812042236328,False,125000000,118763740,na,na,na,0,0,0,0,13638,0,12964,674,674
750000000,42,0,0,2.3728878498077393,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,43,0,0,2.3689568042755127,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,44,0,0,2.3712615966796875,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,45,0,0,2.3708572387695312,True,125000000,125000000,na,na,na,0,0,0,0,13637,0,13637,0,0
750000000,46,0,0,2.365443229675293,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,47,0,0,2.3656065464019775,False,125000000,124984416,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,48,0,0,2.3636107444763184,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,49,0,0,2.3699734210968018,False,125000000,124984416,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,50,0,0,2.364678144454956,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,51,0,0,2.3653061389923096,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,52,0,0,2.364750385284424,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,53,0,0,2.3661978244781494,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,54,0,0,2.3687868118286133,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,55,0,0,2.36804461479187,False,125000000,124984416,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,56,0,0,2.3642585277557373,False,125000000,124986364,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,57,0,0,2.3702101707458496,False,125000000,124988312,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,58,0,0,2.364880084991455,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,59,0,0,2.3650522232055664,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,60,0,0,2.366041660308838,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,61,0,0,2.366039752960205,False,125000000,124984416,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,62,0,0,2.365436553955078,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,63,0,0,2.364734411239624,False,125000000,124980520,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,64,0,0,2.365438461303711,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,65,0,0,2.3647820949554443,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,66,0,0,2.3733153343200684,False,125000000,124996104,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,67,0,0,2.3712704181671143,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,68,0,0,2.3676135540008545,False,125000000,124838212,na,na,na,0,0,0,0,13638,0,13628,10,10
750000000,69,0,0,2.3682892322540283,False,125000000,124996104,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,70,0,0,2.364701747894287,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,71,0,0,2.3663134574890137,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,72,0,0,2.365189790725708,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,73,0,0,2.4008371829986572,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,74,0,0,2.3645973205566406,False,125000000,124984416,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,75,0,0,2.364954710006714,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,76,0,0,2.3754630088806152,False,125000000,124996104,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,77,0,0,2.3654181957244873,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,78,0,0,2.3707621097564697,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,79,0,0,2.3644351959228516,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,80,0,0,2.3651719093322754,False,125000000,124984416,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,81,0,0,2.365664005279541,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,82,0,0,2.3658318519592285,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,83,0,0,2.365067481994629,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,84,0,0,2.3637797832489014,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,85,0,0,2.364684820175171,False,125000000,124986364,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,86,0,0,2.366262674331665,False,125000000,124986364,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,87,0,0,2.3647096157073975,False,125000000,124996104,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,88,0,0,2.363678455352783,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,89,0,0,2.365044116973877,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,90,0,0,2.3646793365478516,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,91,0,0,2.368499279022217,False,125000000,124998052,na,na,na,0,0,0,0,13638,0,13638,0,0
750000000,92,0,0,2.3654274940490723,True,125000000,125000000,na,na,na,0,0,0,0,13638,0,13638,0,0
