bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
500000000,0,0,0,3.033212661743164,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,1,0,0,3.0343825817108154,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,2,0,0,3.0345871448516846,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,3,0,0,3.033672332763672,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,4,0,0,3.034486770629883,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,5,0,0,3.0635011196136475,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,6,0,0,3.030250310897827,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,7,0,0,3.032191038131714,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,8,0,0,3.0339536666870117,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,9,0,0,3.0331928730010986,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,10,0,0,3.033292293548584,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,11,0,0,3.017313241958618,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,12,0,0,3.0327982902526855,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,13,0,0,3.0334699153900146,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,14,0,0,3.117882490158081,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,15,0,0,3.033435583114624,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,16,0,0,3.0340704917907715,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,17,0,0,3.0343263149261475,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,18,0,0,3.034524440765381,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,19,0,0,3.8789191246032715,False,125000000,92930048,na,na,na,0,0,0,0,7630,0,5672,1958,1958
500000000,20,0,0,3.0325124263763428,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,21,0,0,3.034320592880249,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,22,0,0,3.034691333770752,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,23,0,0,3.0330328941345215,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,24,0,0,3.03283429145813,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,25,0,0,3.03261137008667,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,26,0,0,3.037686824798584,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,27,0,0,3.033937931060791,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,28,0,0,3.0347564220428467,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,29,0,0,3.0338850021362305,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,30,0,0,3.0307726860046387,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,31,0,0,3.032790422439575,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,32,0,0,3.033167600631714,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
500000000,33,0,0,3.0283446311950684,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
