bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.9736554622650146,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,1,0,0,2.9815335273742676,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,2,0,0,2.9698703289031982,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,3,0,0,2.9381234645843506,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,4,0,0,2.9396543502807617,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,5,0,0,2.9811291694641113,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,6,0,0,2.966244697570801,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,7,0,0,2.9499335289001465,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,8,0,0,2.9706859588623047,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,9,0,0,2.960658550262451,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,10,0,0,2.900115966796875,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,11,0,0,2.9943737983703613,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,12,0,0,2.9732589721679688,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,13,0,0,2.9657888412475586,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,14,0,0,2.9746651649475098,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,15,0,0,2.8625173568725586,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,16,0,0,2.9685606956481934,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,17,0,0,2.979217767715454,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,18,0,0,2.949509382247925,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,19,0,0,2.9742681980133057,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,20,0,0,2.937699317932129,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,21,0,0,2.9844682216644287,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,22,0,0,2.967440366744995,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,23,0,0,2.9825310707092285,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,24,0,0,2.886246681213379,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,25,0,0,2.9658119678497314,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,26,0,0,2.9748849868774414,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,27,0,0,2.9740583896636963,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,28,0,0,2.953188419342041,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,29,0,0,2.988011360168457,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,30,0,0,2.974039316177368,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,31,0,0,2.9727444648742676,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,32,0,0,2.8788301944732666,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,33,0,0,2.9733169078826904,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,34,0,0,2.9767935276031494,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,35,0,0,2.889164447784424,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,36,0,0,2.970240354537964,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,37,0,0,2.968250036239624,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,38,0,0,2.9861080646514893,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,39,0,0,2.975801467895508,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,40,0,0,2.9599368572235107,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,41,0,0,2.958455801010132,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,42,0,0,2.9775893688201904,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,43,0,0,2.9744017124176025,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,44,0,0,2.977236270904541,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,45,0,0,2.971343994140625,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,46,0,0,2.976186752319336,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,47,0,0,2.9804933071136475,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1,27143,0,0
750000000,48,0,0,2.946660280227661,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,49,0,0,2.8379082679748535,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
