bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
250000000,0,0,0,4.228299140930176,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,1,0,0,4.230314493179321,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,2,0,0,4.228039264678955,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,3,0,0,4.220922231674194,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,4,0,0,4.23093843460083,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,5,0,0,4.222804307937622,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,6,0,0,4.223165273666382,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,7,0,0,6.409855127334595,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,8,0,0,4.22547721862793,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,9,0,0,4.2220728397369385,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,10,0,0,4.391016006469727,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,11,0,0,4.352588891983032,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,12,0,0,4.236668109893799,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,13,0,0,4.218918323516846,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,14,0,0,4.221042633056641,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,15,0,0,4.220394611358643,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,16,0,0,4.219151496887207,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,17,0,0,4.230592966079712,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,18,0,0,4.224514961242676,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,19,0,0,4.221761703491211,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,20,0,0,4.227682590484619,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,21,0,0,4.223356485366821,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,22,0,0,4.228214502334595,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,23,0,0,4.222013473510742,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,24,0,0,4.221592664718628,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,25,0,0,4.228503942489624,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,26,0,0,4.323087930679321,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,27,0,0,4.222002983093262,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,28,0,0,4.217677593231201,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,29,0,0,4.228730916976929,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,30,0,0,4.220602035522461,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,31,0,0,4.228630065917969,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,32,0,0,4.222875595092773,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,33,0,0,4.224767446517944,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,34,0,0,4.225598573684692,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,35,0,0,4.2294089794158936,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,36,0,0,4.222122430801392,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,37,0,0,4.227489471435547,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,38,0,0,4.232253789901733,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,39,0,0,4.231400012969971,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,40,0,0,4.229015827178955,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,41,0,0,4.234008312225342,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,42,0,0,4.22107195854187,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,43,0,0,4.21938157081604,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,44,0,0,4.217175006866455,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,45,0,0,4.240180253982544,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,46,0,0,4.236559152603149,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,47,0,0,4.221172571182251,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,48,0,0,4.213005781173706,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,49,0,0,4.216089963912964,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,50,0,0,4.227828025817871,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,51,0,0,4.219221830368042,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,52,0,0,4.218966484069824,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,53,0,0,4.224326133728027,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,54,0,0,4.2291436195373535,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,55,0,0,4.221683979034424,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,56,0,0,4.189315319061279,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,57,0,0,4.219303607940674,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,58,0,0,4.229996919631958,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,59,0,0,4.224681377410889,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
250000000,60,0,0,4.2257702350616455,True,125000000,125000000,na,na,na,0,0,0,0,13575,0,13572,0,0
