bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.976266622543335,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,1,0,0,2.9808311462402344,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27141,2,2
750000000,2,0,0,2.961378574371338,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,3,0,0,2.956061601638794,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,4,0,0,2.973328113555908,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,5,0,0,3.366706609725952,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,6,0,0,2.9812912940979004,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,7,0,0,2.944690704345703,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,8,0,0,2.9834377765655518,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,9,0,0,2.931119441986084,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,10,0,0,2.979566812515259,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,11,0,0,2.982717275619507,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,12,0,0,2.9619505405426025,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,13,0,0,2.976210117340088,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27138,5,5
750000000,14,0,0,2.8518824577331543,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,15,0,0,2.97011661529541,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,16,0,0,2.9605863094329834,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27140,3,3
750000000,17,0,0,2.9671061038970947,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,18,0,0,2.958436965942383,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,19,0,0,2.9680111408233643,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,20,0,0,2.858546495437622,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,21,0,0,2.948838949203491,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,22,0,0,2.970177173614502,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,23,0,0,2.8600270748138428,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,24,0,0,2.967806816101074,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,25,0,0,2.9720067977905273,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,26,0,0,2.974985361099243,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,27,0,0,2.9507248401641846,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
