bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.164518117904663,True,125000000,125000000,na,na,na,0,0,0,0,27146,3324,27139,4,4
1000000000,1,0,0,2.162592887878418,True,125000000,125000000,na,na,na,0,0,0,0,27146,3308,27143,0,0
1000000000,2,0,0,2.1693921089172363,True,125000000,125000000,na,na,na,0,0,0,0,27146,2964,27135,8,8
1000000000,3,0,0,2.163050413131714,True,125000000,125000000,na,na,na,0,0,0,0,27146,3304,27140,3,3
1000000000,4,0,0,2.165999174118042,True,125000000,125000000,na,na,na,0,0,0,0,27146,3072,27142,1,1
1000000000,5,0,0,2.1642837524414062,True,125000000,125000000,na,na,na,0,0,0,0,27146,3279,27143,0,0
1000000000,6,0,0,2.1630043983459473,True,125000000,125000000,na,na,na,0,0,0,0,27146,3262,27137,6,6
1000000000,7,0,0,2.16863751411438,True,125000000,125000000,na,na,na,0,0,0,0,27146,2972,27143,0,0
1000000000,8,0,0,2.168377637863159,True,125000000,125000000,na,na,na,0,0,0,0,27146,3101,27142,1,1
1000000000,9,0,0,2.164438486099243,True,125000000,125000000,na,na,na,0,0,0,0,27146,3268,27139,4,4
1000000000,10,0,0,2.1641018390655518,True,125000000,125000000,na,na,na,0,0,0,0,27146,3154,27142,1,1
1000000000,11,0,0,2.165072441101074,True,125000000,125000000,na,na,na,0,0,0,0,27146,2947,27142,1,1
1000000000,12,0,0,2.1651341915130615,True,125000000,125000000,na,na,na,0,0,0,0,27146,3255,27143,0,0
1000000000,13,0,0,2.163742780685425,True,125000000,125000000,na,na,na,0,0,0,0,27146,3296,27143,0,0
1000000000,14,0,0,2.163667678833008,True,125000000,125000000,na,na,na,0,0,0,0,27146,3239,27143,0,0
1000000000,15,0,0,2.165027141571045,True,125000000,125000000,na,na,na,0,0,0,0,27146,3286,27143,0,0
1000000000,16,0,0,2.164904832839966,True,125000000,125000000,na,na,na,0,0,0,0,27146,3223,27143,0,0
1000000000,17,0,0,2.162750720977783,True,125000000,125000000,na,na,na,0,0,0,0,27146,3151,27141,2,2
1000000000,18,0,0,2.1660192012786865,True,125000000,125000000,na,na,na,0,0,0,0,27146,3219,27143,0,0
1000000000,19,0,0,2.1653125286102295,True,125000000,125000000,na,na,na,0,0,0,0,27146,3187,27143,0,0
1000000000,20,0,0,2.165644407272339,True,125000000,125000000,na,na,na,0,0,0,0,27146,3058,27143,0,0
1000000000,21,0,0,2.163905620574951,True,125000000,125000000,na,na,na,0,0,0,0,27146,3228,27143,0,0
1000000000,22,0,0,2.16615629196167,True,125000000,125000000,na,na,na,0,0,0,0,27146,3005,27141,2,2
1000000000,23,0,0,2.1628737449645996,True,125000000,125000000,na,na,na,0,0,0,0,27146,3187,27143,0,0
1000000000,24,0,0,2.1661510467529297,True,125000000,125000000,na,na,na,0,0,0,0,27146,3023,27143,0,0
1000000000,25,0,0,2.163465738296509,True,125000000,125000000,na,na,na,0,0,0,0,27146,3333,27143,0,0
1000000000,26,0,0,2.163008689880371,True,125000000,125000000,na,na,na,0,0,0,0,27146,3124,27143,0,0
1000000000,27,0,0,2.1637003421783447,True,125000000,125000000,na,na,na,0,0,0,0,27146,3313,27143,0,0
1000000000,28,0,0,2.163902521133423,True,125000000,125000000,na,na,na,0,0,0,0,27146,3232,27143,0,0
1000000000,29,0,0,2.161834716796875,True,125000000,125000000,na,na,na,0,0,0,0,27146,3269,27140,3,3
1000000000,30,0,0,2.164663791656494,True,125000000,125000000,na,na,na,0,0,0,0,27146,3164,27143,0,0
1000000000,31,0,0,2.1644506454467773,True,125000000,125000000,na,na,na,0,0,0,0,27146,3239,27143,0,0
1000000000,32,0,0,2.162191390991211,True,125000000,125000000,na,na,na,0,0,0,0,27146,3108,27141,2,2
1000000000,33,0,0,2.162708044052124,True,125000000,125000000,na,na,na,0,0,0,0,27146,3334,27143,0,0
1000000000,34,0,0,2.16243314743042,True,125000000,125000000,na,na,na,0,0,0,0,27146,3103,27143,0,0
1000000000,35,0,0,2.161548137664795,True,125000000,125000000,na,na,na,0,0,0,0,27146,3201,27143,0,0
1000000000,36,0,0,2.162201404571533,True,125000000,125000000,na,na,na,0,0,0,0,27146,3213,27143,0,0
1000000000,37,0,0,2.1640613079071045,True,125000000,125000000,na,na,na,0,0,0,0,27146,3292,27143,0,0
1000000000,38,0,0,2.1667819023132324,True,125000000,125000000,na,na,na,0,0,0,0,27146,3263,27143,0,0
1000000000,39,0,0,2.162102699279785,True,125000000,125000000,na,na,na,0,0,0,0,27146,3224,27142,1,1
1000000000,40,0,0,2.1632730960845947,True,125000000,125000000,na,na,na,0,0,0,0,27146,3191,27141,2,2
1000000000,41,0,0,2.1628143787384033,True,125000000,125000000,na,na,na,0,0,0,0,27146,3273,27143,0,0
1000000000,42,0,0,2.1628048419952393,True,125000000,125000000,na,na,na,0,0,0,0,27146,3227,27139,4,4
1000000000,43,0,0,2.1621408462524414,True,125000000,125000000,na,na,na,0,0,0,0,27146,3293,27140,3,3
1000000000,44,0,0,2.162357807159424,True,125000000,125000000,na,na,na,0,0,0,0,27146,3202,27141,2,2
1000000000,45,0,0,2.170295476913452,True,125000000,125000000,na,na,na,0,0,0,0,27146,2505,27143,0,0
1000000000,46,0,0,2.1631667613983154,True,125000000,125000000,na,na,na,0,0,0,0,27146,3275,27141,2,2
1000000000,47,0,0,2.162036180496216,True,125000000,125000000,na,na,na,0,0,0,0,27146,2842,27141,2,2
1000000000,48,0,0,2.1615817546844482,True,125000000,125000000,na,na,na,0,0,0,0,27146,3299,27141,2,2
1000000000,49,0,0,2.1629879474639893,True,125000000,125000000,na,na,na,0,0,0,0,27146,3209,27143,0,0
1000000000,50,0,0,2.16261887550354,True,125000000,125000000,na,na,na,0,0,0,0,27146,3209,27143,0,0
1000000000,51,0,0,2.1657118797302246,True,125000000,125000000,na,na,na,0,0,0,0,27146,2990,27142,1,1
1000000000,52,0,0,2.1652607917785645,True,125000000,125000000,na,na,na,0,0,0,0,27146,3242,27139,4,4
