bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.032421588897705,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,1,0,0,2.0326242446899414,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,2,0,0,2.032623529434204,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,3,0,0,2.0321805477142334,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,4,0,0,2.0321176052093506,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,5,0,0,2.0318543910980225,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,6,0,0,2.03239369392395,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,7,0,0,2.0317606925964355,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,8,0,0,2.0325374603271484,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,9,0,0,2.0327465534210205,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,10,0,0,2.031834363937378,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,11,0,0,2.0329673290252686,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,12,0,0,2.032968044281006,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,13,0,0,2.033066511154175,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,14,0,0,2.031914234161377,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,15,0,0,2.0319595336914062,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,16,0,0,2.0323243141174316,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
