bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,1.33681321144104,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1622,13572,0,0
1000000000,1,0,0,1.3318066596984863,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1347,13572,0,0
1000000000,2,0,0,1.3046379089355469,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1602,13572,0,0
1000000000,3,0,0,1.324556827545166,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1613,13572,0,0
1000000000,4,0,0,1.3255665302276611,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1620,13572,0,0
1000000000,5,0,0,1.3198609352111816,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1537,13572,0,0
1000000000,6,0,0,1.3181676864624023,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1204,13572,0,0
1000000000,7,0,0,1.3336992263793945,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1564,13572,0,0
1000000000,8,0,0,1.317911148071289,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1537,13572,0,0
1000000000,9,0,0,1.307419776916504,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1603,13572,0,0
1000000000,10,0,0,1.3265831470489502,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1537,13572,0,0
1000000000,11,0,0,1.3391082286834717,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1503,13572,0,0
1000000000,12,0,0,1.6116294860839844,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1552,13572,0,0
1000000000,13,0,0,1.3297317028045654,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1050,13572,0,0
1000000000,14,0,0,1.3190927505493164,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1607,13572,0,0
1000000000,15,0,0,1.308967113494873,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1481,13572,0,0
1000000000,16,0,0,1.3545222282409668,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1598,13572,0,0
1000000000,17,0,0,1.328594446182251,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1627,13572,0,0
1000000000,18,0,0,1.3627820014953613,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1633,13572,0,0
1000000000,19,0,0,1.3193018436431885,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1505,13572,0,0
1000000000,20,0,0,1.316411018371582,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1523,13572,0,0
1000000000,21,0,0,1.3169224262237549,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1611,13572,0,0
1000000000,22,0,0,1.2997090816497803,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1535,13572,0,0
1000000000,23,0,0,1.314589023590088,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1351,13572,0,0
1000000000,24,0,0,1.3139941692352295,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1423,13572,0,0
1000000000,25,0,0,1.3734240531921387,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1464,13572,0,0
1000000000,26,0,0,1.3213119506835938,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1577,13572,0,0
1000000000,27,0,0,1.4535012245178223,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1593,13572,0,0
1000000000,28,0,0,1.3374388217926025,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1416,13572,0,0
1000000000,29,0,0,1.3326776027679443,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1472,13572,0,0
1000000000,30,0,0,1.4121062755584717,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1612,13572,0,0
1000000000,31,0,0,1.3288309574127197,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1589,13572,0,0
1000000000,32,0,0,1.458838701248169,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1550,13572,0,0
1000000000,33,0,0,1.3322997093200684,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1605,13572,0,0
1000000000,34,0,0,1.3321993350982666,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1624,13572,0,0
1000000000,35,0,0,1.3285174369812012,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1646,13572,0,0
1000000000,36,0,0,1.3323211669921875,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1576,13572,0,0
1000000000,37,0,0,1.322115182876587,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1578,13572,0,0
1000000000,38,0,0,1.3399462699890137,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1328,13572,0,0
1000000000,39,0,0,1.337909460067749,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1448,13572,0,0
1000000000,40,0,0,1.3452746868133545,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1626,13572,0,0
1000000000,41,0,0,1.3406424522399902,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1483,13572,0,0
1000000000,42,0,0,1.3267686367034912,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1400,13572,0,0
1000000000,43,0,0,1.3299596309661865,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1391,13572,0,0
1000000000,44,0,0,1.3400659561157227,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1637,13572,0,0
1000000000,45,0,0,1.3255813121795654,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1643,13572,0,0
1000000000,46,0,0,1.3214409351348877,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1521,13572,0,0
1000000000,47,0,0,1.6257245540618896,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1512,13572,0,0
1000000000,48,0,0,1.3362281322479248,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1491,13572,0,0
1000000000,49,0,0,1.3332288265228271,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1549,13572,0,0
1000000000,50,0,0,1.3402447700500488,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1597,13572,0,0
1000000000,51,0,0,1.333214521408081,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1387,13572,0,0
1000000000,52,0,0,1.3260045051574707,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1614,13572,0,0
1000000000,53,0,0,1.323521614074707,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1526,13572,0,0
1000000000,54,0,0,1.3145761489868164,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1637,13572,0,0
1000000000,55,0,0,1.3169307708740234,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1643,13572,0,0
1000000000,56,0,0,2.168508529663086,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1541,13572,0,0
1000000000,57,0,0,1.3220758438110352,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1578,13572,0,0
1000000000,58,0,0,1.3034896850585938,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1512,13572,0,0
1000000000,59,0,0,1.6823387145996094,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1534,13572,0,0
1000000000,60,0,0,1.341538429260254,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1492,13572,0,0
1000000000,61,0,0,1.3276793956756592,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1471,13572,0,0
1000000000,62,0,0,1.3085119724273682,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1646,13572,0,0
1000000000,63,0,0,1.3084194660186768,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1631,13572,0,0
1000000000,64,0,0,1.673649787902832,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1611,13572,0,0
1000000000,65,0,0,1.3414366245269775,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1565,13572,0,0
1000000000,66,0,0,1.333977222442627,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1593,13572,0,0
1000000000,67,0,0,1.3228974342346191,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1523,13572,0,0
1000000000,68,0,0,1.3448877334594727,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,1315,13572,0,0
