bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
250000000,0,0,0,5.032573699951172,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,1,0,0,5.032663106918335,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,2,0,0,5.034466743469238,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,3,0,0,5.032591819763184,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,4,0,0,5.032374620437622,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,5,0,0,5.033715009689331,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,6,0,0,5.033451318740845,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,7,0,0,5.033712863922119,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,8,0,0,5.032230377197266,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,9,0,0,5.031451225280762,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,10,0,0,5.034587621688843,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,11,0,0,5.031384468078613,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,12,0,0,5.031970739364624,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,13,0,0,5.033728122711182,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,14,0,0,5.034703016281128,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,15,0,0,5.031328439712524,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,16,0,0,5.031989097595215,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,17,0,0,5.033878564834595,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,18,0,0,5.035818815231323,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,19,0,0,5.0324485301971436,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,20,0,0,5.031248092651367,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,21,0,0,5.034071683883667,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,22,0,0,5.032064914703369,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,23,0,0,5.0336081981658936,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,24,0,0,5.03226375579834,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,25,0,0,5.034357786178589,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,26,0,0,5.032585382461548,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,27,0,0,5.035221099853516,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,28,0,0,5.036685943603516,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,29,0,0,5.03288459777832,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,30,0,0,5.034384489059448,False,125000000,118036800,na,na,na,0,0,0,0,7630,0,7205,425,425
250000000,31,0,0,5.031988620758057,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,32,0,0,5.032668352127075,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,33,0,0,5.032555818557739,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,34,0,0,5.032921314239502,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,35,0,0,5.0316855907440186,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,36,0,0,5.033446550369263,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,37,0,0,5.033763408660889,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,38,0,0,5.032460689544678,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,39,0,0,5.03122091293335,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,40,0,0,5.033153772354126,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,41,0,0,5.031387805938721,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,42,0,0,5.032611131668091,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,43,0,0,5.033202648162842,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,44,0,0,5.0363852977752686,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,45,0,0,5.031471252441406,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,46,0,0,5.031851768493652,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,47,0,0,5.036054849624634,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,48,0,0,5.03154993057251,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,49,0,0,5.031614065170288,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,50,0,0,5.033947706222534,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,51,0,0,5.032193899154663,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,52,0,0,5.028057098388672,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,53,0,0,5.036787986755371,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,54,0,0,5.033296585083008,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,55,0,0,5.033920526504517,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,56,0,0,5.0323486328125,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,57,0,0,5.033872604370117,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,58,0,0,5.034898281097412,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,59,0,0,5.032495498657227,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,60,0,0,5.032144784927368,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,61,0,0,5.032416343688965,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,62,0,0,5.030458211898804,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,63,0,0,5.034922361373901,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,64,0,0,5.033697605133057,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,65,0,0,5.030496835708618,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,66,0,0,5.029789209365845,False,125000000,121985344,na,na,na,0,0,0,0,7630,0,7446,184,184
250000000,67,0,0,6.229567527770996,False,125000000,12288000,na,na,na,0,0,0,0,7630,0,750,6880,6880
250000000,68,0,0,5.031566619873047,False,125000000,94574912,na,na,na,0,0,0,0,7630,0,5773,1857,1857
250000000,69,0,0,5.034401893615723,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,70,0,0,5.030656337738037,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,71,0,0,5.032553672790527,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,72,0,0,5.032784700393677,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,73,0,0,5.032766580581665,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,74,0,0,5.032994508743286,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,75,0,0,5.030701160430908,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,76,0,0,5.033153295516968,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,77,0,0,5.0305469036102295,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,78,0,0,5.034609079360962,False,125000000,94771520,na,na,na,0,0,0,0,7630,0,5785,1845,1845
250000000,79,0,0,5.029390573501587,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,80,0,0,5.033278703689575,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,81,0,0,5.032377243041992,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,82,0,0,5.029686212539673,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,83,0,0,5.02761173248291,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,84,0,0,5.032979726791382,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,85,0,0,5.030825614929199,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,86,0,0,5.032780408859253,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,87,0,0,5.033310651779175,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,88,0,0,5.030531406402588,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,89,0,0,5.0336103439331055,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,90,0,0,5.032196044921875,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,91,0,0,5.034582614898682,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,92,0,0,5.030135869979858,False,125000000,40229184,na,na,na,0,0,0,0,7630,0,2456,5174,5174
250000000,93,0,0,5.033201694488525,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,94,0,0,5.032606601715088,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,95,0,0,5.034467697143555,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,96,0,0,5.034146308898926,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
250000000,97,0,0,5.031950950622559,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
