bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.966423749923706,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,1,0,0,2.9631412029266357,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,2,0,0,2.975637435913086,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,3,0,0,2.9557933807373047,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,4,0,0,2.9857659339904785,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,5,0,0,2.883936882019043,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,6,0,0,3.5289595127105713,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,7,0,0,2.9264779090881348,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,8,0,0,2.908834457397461,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,9,0,0,2.970674753189087,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,10,0,0,2.965207099914551,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,11,0,0,2.9810361862182617,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,12,0,0,2.982367515563965,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,13,0,0,2.9714925289154053,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,14,0,0,3.1358816623687744,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,15,0,0,3.945119619369507,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,16,0,0,3.3997161388397217,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,17,0,0,3.4920661449432373,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,18,0,0,2.974583864212036,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,19,0,0,2.9805150032043457,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,20,0,0,2.951230525970459,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,21,0,0,2.969916343688965,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,22,0,0,3.457822799682617,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,23,0,0,2.977367639541626,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,24,0,0,2.937638282775879,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,25,0,0,2.964287042617798,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,26,0,0,2.9698264598846436,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,27,0,0,2.973508596420288,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,28,0,0,2.9604618549346924,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,29,0,0,2.9880120754241943,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,30,0,0,2.9735376834869385,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,31,0,0,2.968163013458252,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,32,0,0,2.9400410652160645,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,33,0,0,2.989905834197998,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,34,0,0,2.9813003540039062,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,35,0,0,2.981739044189453,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,36,0,0,2.963771343231201,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,37,0,0,2.9736716747283936,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,38,0,0,2.9956250190734863,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,39,0,0,2.934913158416748,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,40,0,0,2.9700958728790283,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,41,0,0,2.9600653648376465,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,42,0,0,2.847620725631714,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,43,0,0,2.9417831897735596,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,44,0,0,2.9496805667877197,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,45,0,0,2.9673357009887695,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,46,0,0,2.9341824054718018,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,47,0,0,2.9621658325195312,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,48,0,0,2.9578168392181396,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,49,0,0,2.960927724838257,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,50,0,0,2.964850664138794,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,51,0,0,2.9592432975769043,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,52,0,0,2.9545681476593018,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,53,0,0,2.9730381965637207,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,54,0,0,2.9337470531463623,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,55,0,0,2.9644570350646973,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,56,0,0,2.874295473098755,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,57,0,0,2.974760055541992,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,58,0,0,2.8814895153045654,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,59,0,0,2.9644055366516113,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,60,0,0,2.8728721141815186,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,61,0,0,2.9639475345611572,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,62,0,0,2.9627387523651123,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,63,0,0,2.9730350971221924,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,64,0,0,2.98356556892395,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,65,0,0,2.9846994876861572,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,66,0,0,2.9877700805664062,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,67,0,0,2.9626657962799072,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,68,0,0,2.995917797088623,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,69,0,0,2.980395793914795,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,70,0,0,2.8677427768707275,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,71,0,0,3.0153937339782715,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,72,0,0,2.980332136154175,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,73,0,0,2.9758288860321045,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
750000000,74,0,0,2.9846694469451904,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
