bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.06640887260437,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,1,0,0,2.067139148712158,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,2,0,0,2.067422389984131,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,3,0,0,2.06683611869812,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,4,0,0,2.0671303272247314,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,5,0,0,2.0671122074127197,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,6,0,0,2.0675015449523926,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,7,0,0,2.0670673847198486,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,8,0,0,2.067718029022217,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,9,0,0,2.0676636695861816,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,10,0,0,2.0661439895629883,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,11,0,0,2.067427396774292,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,12,0,0,2.0677669048309326,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,13,0,0,2.067470073699951,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,14,0,0,2.066901922225952,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,15,0,0,2.066943407058716,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,16,0,0,2.06714129447937,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,17,0,0,2.067187547683716,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,18,0,0,2.06744384765625,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,19,0,0,2.0667450428009033,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,20,0,0,2.067589282989502,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,21,0,0,2.0660083293914795,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,22,0,0,2.0670642852783203,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,23,0,0,2.067326307296753,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,24,0,0,2.0670812129974365,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,25,0,0,2.0668647289276123,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,26,0,0,2.066868543624878,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,27,0,0,2.0668365955352783,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,28,0,0,2.0667366981506348,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,29,0,0,2.0675737857818604,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,30,0,0,2.0673162937164307,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,31,0,0,2.067357063293457,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,32,0,0,2.0676286220550537,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,33,0,0,2.066967725753784,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,34,0,0,2.065873861312866,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,35,0,0,2.0671863555908203,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,36,0,0,2.0675699710845947,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,37,0,0,2.0676958560943604,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,38,0,0,2.0672008991241455,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,39,0,0,2.066981792449951,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,40,0,0,2.0668959617614746,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
1000000000,41,0,0,2.0666403770446777,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
