bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.3667097091674805,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,1,0,0,2.366173028945923,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,2,0,0,2.3641793727874756,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,3,0,0,2.364901304244995,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,4,0,0,2.3823602199554443,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,5,0,0,2.361232042312622,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,6,0,0,2.336679697036743,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,7,0,0,2.363524913787842,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,8,0,0,2.3668599128723145,False,125000000,95902016,na,na,na,0,0,0,0,7630,0,5854,1776,1776
750000000,9,0,0,2.3465445041656494,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,10,0,0,2.365673780441284,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,11,0,0,2.365713596343994,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,12,0,0,2.364351987838745,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,13,0,0,2.3665668964385986,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,14,0,0,2.3677637577056885,False,125000000,105650496,na,na,na,0,0,0,0,7630,0,6449,1181,1181
750000000,15,0,0,2.346956729888916,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,16,0,0,2.36311411857605,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,17,0,0,2.395007371902466,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,18,0,0,2.4103341102600098,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,19,0,0,2.3672473430633545,False,125000000,119298368,na,na,na,0,0,0,0,7630,0,7282,348,348
750000000,20,0,0,2.359860420227051,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,21,0,0,2.3624532222747803,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,22,0,0,2.3601365089416504,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,23,0,0,2.3682029247283936,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,24,0,0,2.3627102375030518,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,25,0,0,2.3621015548706055,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,26,0,0,2.3649163246154785,False,125000000,111384896,na,na,na,0,0,0,0,7630,0,6799,831,831
750000000,27,0,0,2.3784666061401367,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,28,0,0,2.363431692123413,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,29,0,0,2.3535714149475098,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,30,0,0,2.36456561088562,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,31,0,0,2.364858865737915,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,32,0,0,2.363978385925293,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,33,0,0,2.364483118057251,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,34,0,0,2.3633363246917725,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,35,0,0,2.36289381980896,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,36,0,0,2.3654799461364746,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,37,0,0,2.3658065795898438,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,38,0,0,2.3500759601593018,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,39,0,0,2.3589959144592285,False,125000000,121379136,na,na,na,0,0,0,0,7630,0,7409,221,221
750000000,40,0,0,2.366774797439575,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,41,0,0,2.3649353981018066,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,42,0,0,2.3915698528289795,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,43,0,0,2.367882490158081,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,44,0,0,2.3620996475219727,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,45,0,0,2.366417407989502,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,46,0,0,2.3630709648132324,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,47,0,0,2.3649909496307373,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,48,0,0,2.366933584213257,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,49,0,0,2.370300769805908,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,50,0,0,2.3631591796875,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,51,0,0,2.3599722385406494,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,52,0,0,2.3999648094177246,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,53,0,0,2.368433952331543,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,54,0,0,2.353729486465454,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,55,0,0,2.365424394607544,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,56,0,0,2.3613076210021973,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,57,0,0,2.3425960540771484,False,125000000,119511360,na,na,na,0,0,0,0,7630,0,7295,335,335
750000000,58,0,0,2.3659441471099854,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,59,0,0,2.3661627769470215,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,60,0,0,2.3655216693878174,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,61,0,0,2.3663971424102783,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,62,0,0,2.383394241333008,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,63,0,0,2.360714912414551,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,64,0,0,2.353299140930176,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,65,0,0,2.362335681915283,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,66,0,0,2.351917028427124,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,67,0,0,2.3665003776550293,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,68,0,0,2.3595876693725586,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,69,0,0,2.3710737228393555,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,70,0,0,2.355567455291748,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,71,0,0,2.3657729625701904,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,72,0,0,2.3633310794830322,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,73,0,0,2.365602970123291,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,74,0,0,2.3656060695648193,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,75,0,0,2.3598952293395996,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,76,0,0,2.365161418914795,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,77,0,0,2.3696017265319824,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,78,0,0,2.368687391281128,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,79,0,0,2.3617422580718994,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,80,0,0,2.364253044128418,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,81,0,0,2.365077257156372,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,82,0,0,2.36497163772583,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,83,0,0,2.367083787918091,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,84,0,0,2.36802339553833,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,85,0,0,2.3566179275512695,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,86,0,0,2.3646717071533203,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,87,0,0,2.3439722061157227,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,88,0,0,2.3647985458374023,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,89,0,0,2.3638927936553955,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,90,0,0,2.367107391357422,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,91,0,0,2.363295555114746,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,92,0,0,2.368577003479004,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,93,0,0,2.3588058948516846,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,94,0,0,2.361252784729004,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,95,0,0,2.3622851371765137,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,96,0,0,2.3608944416046143,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,97,0,0,2.3632218837738037,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,98,0,0,2.367995500564575,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
