bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.910529136657715,True,125000000,125000000,na,na,na,0,0,0,0,27146,483,27143,0,0
750000000,1,0,0,2.914926767349243,True,125000000,125000000,na,na,na,0,0,0,0,27146,482,27143,0,0
750000000,2,0,0,2.902214288711548,True,125000000,125000000,na,na,na,0,0,0,0,27146,503,27143,0,0
750000000,3,0,0,2.9145689010620117,True,125000000,125000000,na,na,na,0,0,0,0,27146,463,27142,1,1
750000000,4,0,0,2.9092400074005127,True,125000000,125000000,na,na,na,0,0,0,0,27146,488,27143,0,0
750000000,5,0,0,2.914898633956909,True,125000000,125000000,na,na,na,0,0,0,0,27146,490,27143,0,0
750000000,6,0,0,2.9080820083618164,True,125000000,125000000,na,na,na,0,0,0,0,27146,502,27143,0,0
750000000,7,0,0,2.917426824569702,True,125000000,125000000,na,na,na,0,0,0,0,27146,472,27143,0,0
750000000,8,0,0,2.9134881496429443,True,125000000,125000000,na,na,na,0,0,0,0,27146,495,27143,0,0
750000000,9,0,0,2.908313512802124,True,125000000,125000000,na,na,na,0,0,0,0,27146,490,27143,0,0
750000000,10,0,0,2.916839361190796,True,125000000,125000000,na,na,na,0,0,0,0,27146,479,27143,0,0
750000000,11,0,0,2.91121506690979,True,125000000,125000000,na,na,na,0,0,0,0,27146,485,27143,0,0
750000000,12,0,0,2.9299943447113037,True,125000000,125000000,na,na,na,0,0,0,0,27146,443,27143,0,0
750000000,13,0,0,2.919070243835449,True,125000000,125000000,na,na,na,0,0,0,0,27146,467,27143,0,0
750000000,14,0,0,2.9202792644500732,True,125000000,125000000,na,na,na,0,0,0,0,27146,474,27141,2,2
750000000,15,0,0,2.920969247817993,True,125000000,125000000,na,na,na,0,0,0,0,27146,481,27143,0,0
750000000,16,0,0,2.9213571548461914,True,125000000,125000000,na,na,na,0,0,0,0,27146,451,27143,0,0
750000000,17,0,0,2.956235885620117,True,125000000,125000000,na,na,na,0,0,0,0,27146,532,27141,2,2
750000000,18,0,0,2.915552854537964,True,125000000,125000000,na,na,na,0,0,0,0,27146,456,27143,0,0
750000000,19,0,0,2.9039480686187744,True,125000000,125000000,na,na,na,0,0,0,0,27146,487,27143,0,0
750000000,20,0,0,2.944307327270508,True,125000000,125000000,na,na,na,0,0,0,0,27146,534,27143,0,0
750000000,21,0,0,2.9219284057617188,True,125000000,125000000,na,na,na,0,0,0,0,27146,463,27143,0,0
750000000,22,0,0,2.952183485031128,True,125000000,125000000,na,na,na,0,0,0,0,27146,546,27143,0,0
750000000,23,0,0,2.9043774604797363,True,125000000,125000000,na,na,na,0,0,0,0,27146,494,27140,3,3
750000000,24,0,0,2.9209747314453125,True,125000000,125000000,na,na,na,0,0,0,0,27146,458,27143,0,0
750000000,25,0,0,2.9232523441314697,True,125000000,125000000,na,na,na,0,0,0,0,27146,487,27138,5,5
750000000,26,0,0,2.911057233810425,True,125000000,125000000,na,na,na,0,0,0,0,27146,476,27143,0,0
750000000,27,0,0,2.9273126125335693,True,125000000,125000000,na,na,na,0,0,0,0,27146,445,27143,0,0
750000000,28,0,0,2.9191389083862305,True,125000000,125000000,na,na,na,0,0,0,0,27146,475,27143,0,0
750000000,29,0,0,2.9116814136505127,True,125000000,125000000,na,na,na,0,0,0,0,27146,486,27139,4,4
750000000,30,0,0,2.9212734699249268,True,125000000,125000000,na,na,na,0,0,0,0,27146,457,27143,0,0
750000000,31,0,0,2.935748338699341,True,125000000,125000000,na,na,na,0,0,0,0,27146,462,27143,0,0
750000000,32,0,0,2.910602331161499,True,125000000,125000000,na,na,na,0,0,0,0,27146,485,27143,0,0
750000000,33,0,0,2.916895866394043,True,125000000,125000000,na,na,na,0,0,0,0,27146,475,27143,0,0
750000000,34,0,0,2.921165704727173,True,125000000,125000000,na,na,na,0,0,0,0,27146,467,27143,0,0
750000000,35,0,0,2.9225122928619385,True,125000000,125000000,na,na,na,0,0,0,0,27146,465,27140,3,3
750000000,36,0,0,2.9120681285858154,True,125000000,125000000,na,na,na,0,0,0,0,27146,484,27143,0,0
750000000,37,0,0,2.904356002807617,True,125000000,125000000,na,na,na,0,0,0,0,27146,502,27143,0,0
750000000,38,0,0,2.9499528408050537,True,125000000,125000000,na,na,na,0,0,0,0,27146,481,27143,0,0
750000000,39,0,0,2.9349594116210938,True,125000000,125000000,na,na,na,0,0,0,0,27146,432,27142,1,1
750000000,40,0,0,2.92344331741333,True,125000000,125000000,na,na,na,0,0,0,0,27146,457,27143,0,0
750000000,41,0,0,2.9146366119384766,True,125000000,125000000,na,na,na,0,0,0,0,27146,474,27143,0,0
750000000,42,0,0,2.920010566711426,True,125000000,125000000,na,na,na,0,0,0,0,27146,460,27142,1,1
750000000,43,0,0,2.9315521717071533,True,125000000,125000000,na,na,na,0,0,0,0,27146,473,27143,0,0
750000000,44,0,0,2.9134902954101562,True,125000000,125000000,na,na,na,0,0,0,0,27146,481,27143,0,0
