bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
500000000,0,0,0,4.250456094741821,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,1,0,0,4.248085975646973,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,2,0,0,4.258090496063232,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,3,0,0,4.265076160430908,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,4,0,0,4.2315614223480225,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,5,0,0,4.234691619873047,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,6,0,0,4.256292343139648,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,7,0,0,4.2680275440216064,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,8,0,0,4.261030197143555,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,9,0,0,4.275322675704956,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,10,0,0,4.23887825012207,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,11,0,0,4.260477066040039,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,12,0,0,4.261900901794434,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,13,0,0,4.25024676322937,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,14,0,0,4.218259572982788,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,15,0,0,4.266278982162476,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,16,0,0,4.26506495475769,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,17,0,0,4.258749723434448,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,18,0,0,4.262375831604004,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,19,0,0,4.279484748840332,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,20,0,0,4.264520168304443,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,21,0,0,4.272385120391846,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,22,0,0,4.237874746322632,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,23,0,0,4.252833604812622,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,24,0,0,4.237389087677002,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,25,0,0,4.2818262577056885,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,26,0,0,4.263764381408691,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,27,0,0,4.256490468978882,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,28,0,0,4.251415491104126,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,29,0,0,4.270850896835327,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,30,0,0,4.237553834915161,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,31,0,0,4.277808666229248,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,32,0,0,4.265189170837402,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,33,0,0,4.264733552932739,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,34,0,0,4.2404937744140625,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,35,0,0,4.259593725204468,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,36,0,0,4.277924299240112,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,37,0,0,4.248256206512451,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,38,0,0,4.269486904144287,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,39,0,0,4.243772745132446,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,40,0,0,4.255375623703003,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,41,0,0,4.258127450942993,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,42,0,0,4.267597675323486,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,43,0,0,4.243849992752075,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,44,0,0,4.247982501983643,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,45,0,0,4.278004169464111,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,46,0,0,4.2778589725494385,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,47,0,0,4.257044076919556,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,48,0,0,4.252096176147461,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,49,0,0,4.2498674392700195,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,50,0,0,4.255640745162964,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,51,0,0,4.2503485679626465,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,52,0,0,4.2602739334106445,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,53,0,0,4.271756649017334,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,54,0,0,4.25118613243103,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,55,0,0,4.24383544921875,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
500000000,56,0,0,4.275721073150635,True,125000000,125000000,na,na,na,0,0,0,0,27294,0,27291,0,0
