bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.2073020935058594,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1679,27290,1,1
1000000000,1,0,0,2.2189817428588867,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1593,27291,0,0
1000000000,2,0,0,2.7728285789489746,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1642,27291,0,0
1000000000,3,0,0,2.212611675262451,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1647,27287,4,4
1000000000,4,0,0,2.214397430419922,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1594,27288,3,3
1000000000,5,0,0,2.1987907886505127,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1721,27289,2,2
1000000000,6,0,0,2.2141237258911133,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1597,27286,5,5
1000000000,7,0,0,2.2098147869110107,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1653,27283,8,8
1000000000,8,0,0,2.2025370597839355,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1640,27291,0,0
1000000000,9,0,0,2.2153854370117188,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1631,27288,3,3
1000000000,10,0,0,2.205522298812866,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1630,27290,1,1
1000000000,11,0,0,2.2184505462646484,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1620,27290,1,1
1000000000,12,0,0,2.2189602851867676,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1622,27286,5,5
1000000000,13,0,0,2.2117486000061035,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1630,27291,0,0
1000000000,14,0,0,2.2140724658966064,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1641,27291,0,0
1000000000,15,0,0,2.2092835903167725,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1643,27291,0,0
1000000000,16,0,0,2.2131948471069336,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1664,27288,3,3
1000000000,17,0,0,2.217376947402954,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1624,27291,0,0
1000000000,18,0,0,2.207965135574341,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1690,27288,3,3
1000000000,19,0,0,2.2071468830108643,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1635,27289,2,2
1000000000,20,0,0,2.2129461765289307,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1620,27288,3,3
1000000000,21,0,0,2.208254098892212,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1650,27288,3,3
1000000000,22,0,0,2.2087855339050293,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1619,27286,5,5
1000000000,23,0,0,2.21061372756958,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1631,27288,3,3
1000000000,24,0,0,2.205333709716797,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1634,27291,0,0
1000000000,25,0,0,2.2088961601257324,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1629,27291,0,0
1000000000,26,0,0,2.2052788734436035,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1621,27290,1,1
1000000000,27,0,0,2.201216459274292,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1670,27288,3,3
1000000000,28,0,0,2.211299419403076,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1616,27288,3,3
1000000000,29,0,0,2.213876247406006,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1616,27289,2,2
1000000000,30,0,0,2.2007858753204346,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1637,27290,1,1
1000000000,31,0,0,2.211397886276245,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1636,27287,4,4
1000000000,32,0,0,2.2075986862182617,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1646,27284,7,7
1000000000,33,0,0,2.210782289505005,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1634,27291,0,0
1000000000,34,0,0,2.205843210220337,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1640,27287,4,4
1000000000,35,0,0,2.2036006450653076,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1634,27289,2,2
