bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
500000000,0,0,0,4.275452375411987,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,1,0,0,4.280949115753174,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,2,0,0,4.278702259063721,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,3,0,0,4.26636004447937,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,4,0,0,4.245286226272583,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,5,0,0,4.241573095321655,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,6,0,0,4.262644052505493,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,7,0,0,4.246236801147461,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1,27291,0,0
500000000,8,0,0,4.2899370193481445,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,9,0,0,4.247503757476807,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,10,0,0,4.233388185501099,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,11,0,0,4.244544982910156,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,12,0,0,4.263177871704102,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,13,0,0,4.252058267593384,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,14,0,0,4.264197826385498,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,15,0,0,4.268705129623413,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,16,0,0,4.240867853164673,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,17,0,0,4.269622087478638,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,18,0,0,4.245527982711792,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,19,0,0,4.236417293548584,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,20,0,0,4.261136770248413,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,21,0,0,4.2509589195251465,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,22,0,0,4.239097833633423,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,23,0,0,4.2500059604644775,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,24,0,0,4.252469778060913,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,25,0,0,4.26601505279541,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,26,0,0,4.228926658630371,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,27,0,0,4.257079839706421,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,28,0,0,4.263482332229614,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,29,0,0,4.266941547393799,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,30,0,0,4.2802734375,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,31,0,0,4.230850696563721,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,32,0,0,4.271153450012207,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,33,0,0,4.260748386383057,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,34,0,0,4.2676475048065186,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,35,0,0,4.282395601272583,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,36,0,0,4.233349800109863,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1,27291,0,0
500000000,37,0,0,4.26478910446167,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,38,0,0,4.27795147895813,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,39,0,0,4.226431846618652,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,40,0,0,4.236756324768066,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,41,0,0,4.2611658573150635,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,42,0,0,4.281151294708252,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,43,0,0,4.275003910064697,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,44,0,0,4.269336223602295,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,45,0,0,4.2227795124053955,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,46,0,0,4.227240085601807,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,47,0,0,4.272298812866211,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,48,0,0,4.247107982635498,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,49,0,0,4.260016202926636,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,50,0,0,4.278339862823486,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27290,1,1
500000000,51,0,0,4.262115001678467,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,52,0,0,4.276945352554321,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,53,0,0,4.273119926452637,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,54,0,0,4.275654077529907,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,55,0,0,4.256539821624756,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,2,27291,0,0
500000000,56,0,0,4.263505220413208,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,57,0,0,4.248433828353882,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,58,0,0,4.250884771347046,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,59,0,0,4.241199254989624,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,60,0,0,4.266084671020508,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,61,0,0,4.24544620513916,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,62,0,0,4.270068168640137,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,63,0,0,4.276129484176636,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,64,0,0,4.245885133743286,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,65,0,0,4.248777151107788,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,66,0,0,4.265392780303955,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,67,0,0,4.241604566574097,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,68,0,0,4.277539253234863,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,69,0,0,4.261852502822876,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,70,0,0,4.2744526863098145,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,71,0,0,4.263537883758545,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,72,0,0,4.259448051452637,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,73,0,0,4.2682459354400635,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,74,0,0,4.274896860122681,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,75,0,0,4.242063045501709,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,76,0,0,4.262529373168945,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,77,0,0,4.277653217315674,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,78,0,0,4.24754524230957,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,79,0,0,4.268239736557007,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,80,0,0,4.261799335479736,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,81,0,0,4.2523791790008545,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,82,0,0,4.28504490852356,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,83,0,0,4.25810694694519,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,84,0,0,4.224613666534424,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,85,0,0,4.2496726512908936,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,86,0,0,4.264686346054077,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,87,0,0,4.239673376083374,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,88,0,0,4.23309063911438,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,89,0,0,4.262242317199707,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,90,0,0,4.282903671264648,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,91,0,0,4.252823114395142,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,92,0,0,4.27078652381897,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,93,0,0,4.220999479293823,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,94,0,0,4.268355369567871,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1,27291,0,0
500000000,95,0,0,4.281069993972778,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,96,0,0,4.250692844390869,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,97,0,0,4.263676166534424,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,98,0,0,4.281796216964722,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,99,0,0,4.235383987426758,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,100,0,0,4.220341920852661,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,101,0,0,4.269816875457764,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,102,0,0,4.278398513793945,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,103,0,0,4.25149130821228,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,104,0,0,4.243860483169556,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,105,0,0,4.260576963424683,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,106,0,0,4.278103590011597,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,107,0,0,4.262345314025879,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,108,0,0,6.375627040863037,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,109,0,0,4.2657716274261475,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,110,0,0,4.239322900772095,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,111,0,0,4.203008413314819,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,112,0,0,4.2593231201171875,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,113,0,0,4.264148235321045,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,114,0,0,4.286295652389526,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,115,0,0,4.277943134307861,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,116,0,0,4.255724906921387,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,117,0,0,4.238775730133057,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,118,0,0,4.272571325302124,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,119,0,0,4.25047492980957,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,120,0,0,4.223872184753418,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,121,0,0,4.249858856201172,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,122,0,0,4.2482569217681885,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,1,27291,0,0
500000000,123,0,0,4.262723922729492,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,124,0,0,4.2652366161346436,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,125,0,0,4.26258397102356,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,126,0,0,4.287047624588013,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,127,0,0,4.25058650970459,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,128,0,0,4.255539894104004,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,129,0,0,4.268020153045654,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,130,0,0,4.234412908554077,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
500000000,131,0,0,4.272119045257568,True,125000000,125000000,27294,27294,na,0,0,0,0,27294,0,27291,0,0
