bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.066829204559326,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,1,0,0,2.0668728351593018,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,2,0,0,2.066678047180176,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,3,0,0,2.0672149658203125,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,4,0,0,2.0669429302215576,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,5,0,0,2.067535400390625,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,6,0,0,2.066828489303589,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,7,0,0,2.0673773288726807,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,8,0,0,2.067423105239868,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,9,0,0,2.0670249462127686,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,10,0,0,2.0671703815460205,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,11,0,0,2.0671379566192627,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,12,0,0,2.0678961277008057,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,13,0,0,2.0669233798980713,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,14,0,0,2.066988229751587,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,15,0,0,2.067290782928467,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,16,0,0,2.067394495010376,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,17,0,0,2.0671958923339844,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,18,0,0,2.0672714710235596,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,19,0,0,2.0669491291046143,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,20,0,0,2.068272352218628,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
1000000000,21,0,0,2.066532611846924,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
