bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.939746141433716,True,125000000,125000000,na,na,na,0,0,0,0,27294,422,27291,0,0
750000000,1,0,0,2.9390676021575928,True,125000000,125000000,na,na,na,0,0,0,0,27294,427,27291,0,0
750000000,2,0,0,2.927600622177124,True,125000000,125000000,na,na,na,0,0,0,0,27294,440,27289,2,2
750000000,3,0,0,2.942089080810547,True,125000000,125000000,na,na,na,0,0,0,0,27294,416,27291,0,0
750000000,4,0,0,2.950869083404541,True,125000000,125000000,na,na,na,0,0,0,0,27294,407,27290,1,1
750000000,5,0,0,2.9316177368164062,True,125000000,125000000,na,na,na,0,0,0,0,27294,437,27291,0,0
750000000,6,0,0,2.9462664127349854,True,125000000,125000000,na,na,na,0,0,0,0,27294,410,27291,0,0
750000000,7,0,0,2.9449191093444824,True,125000000,125000000,na,na,na,0,0,0,0,27294,412,27291,0,0
750000000,8,0,0,2.9358766078948975,True,125000000,125000000,na,na,na,0,0,0,0,27294,435,27289,2,2
750000000,9,0,0,2.9548795223236084,True,125000000,125000000,na,na,na,0,0,0,0,27294,406,27291,0,0
750000000,10,0,0,2.946220874786377,True,125000000,125000000,na,na,na,0,0,0,0,27294,421,27291,0,0
750000000,11,0,0,2.9544270038604736,True,125000000,125000000,na,na,na,0,0,0,0,27294,395,27289,2,2
750000000,12,0,0,2.9491958618164062,True,125000000,125000000,na,na,na,0,0,0,0,27294,410,27289,2,2
750000000,13,0,0,2.9356038570404053,True,125000000,125000000,na,na,na,0,0,0,0,27294,445,27291,0,0
750000000,14,0,0,2.935979127883911,True,125000000,125000000,na,na,na,0,0,0,0,27294,427,27291,0,0
750000000,15,0,0,2.935495376586914,True,125000000,125000000,na,na,na,0,0,0,0,27294,429,27291,0,0
750000000,16,0,0,2.9590985774993896,True,125000000,125000000,na,na,na,0,0,0,0,27294,389,27291,0,0
750000000,17,0,0,2.9353835582733154,True,125000000,125000000,na,na,na,0,0,0,0,27294,433,27291,0,0
750000000,18,0,0,2.9318268299102783,True,125000000,125000000,na,na,na,0,0,0,0,27294,439,27291,0,0
750000000,19,0,0,2.9489123821258545,True,125000000,125000000,na,na,na,0,0,0,0,27294,393,27291,0,0
750000000,20,0,0,2.944697618484497,True,125000000,125000000,na,na,na,0,0,0,0,27294,411,27291,0,0
750000000,21,0,0,2.948000907897949,True,125000000,125000000,na,na,na,0,0,0,0,27294,391,27286,5,5
750000000,22,0,0,2.933518648147583,True,125000000,125000000,na,na,na,0,0,0,0,27294,419,27291,0,0
