bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
500000000,0,0,0,4.224212884902954,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,1,0,0,4.221998691558838,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,2,0,0,4.23790431022644,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,3,0,0,4.243975400924683,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,4,0,0,4.240136623382568,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,5,0,0,4.224778175354004,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,6,0,0,4.239232063293457,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,7,0,0,4.237263917922974,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,8,0,0,4.239487171173096,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,9,0,0,4.234614610671997,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,10,0,0,4.225265979766846,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,11,0,0,4.21991229057312,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,12,0,0,4.24412727355957,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,13,0,0,4.215442419052124,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,14,0,0,4.20689845085144,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,15,0,0,4.270895004272461,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,16,0,0,4.231827974319458,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,17,0,0,6.3934619426727295,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,18,0,0,4.217683792114258,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,19,0,0,4.243921279907227,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,20,0,0,4.2147111892700195,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,21,0,0,4.337280750274658,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,22,0,0,4.212810754776001,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,23,0,0,4.239326000213623,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,24,0,0,4.23440957069397,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,25,0,0,4.25325083732605,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,26,0,0,4.230213165283203,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,27,0,0,4.2279441356658936,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,28,0,0,4.243706464767456,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
500000000,29,0,0,4.232501268386841,True,125000000,125000000,na,na,na,0,0,0,0,27146,0,27143,0,0
