bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,1.2767610549926758,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,870,13572,0,0
1000000000,1,0,0,1.3093342781066895,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,921,13572,0,0
1000000000,2,0,0,1.2656276226043701,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,879,13572,0,0
1000000000,3,0,0,1.283080816268921,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,883,13572,0,0
1000000000,4,0,0,1.29445481300354,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,906,13572,0,0
1000000000,5,0,0,1.3058221340179443,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,905,13572,0,0
1000000000,6,0,0,1.2953529357910156,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,926,13572,0,0
1000000000,7,0,0,1.2817094326019287,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,914,13572,0,0
1000000000,8,0,0,1.307335615158081,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,923,13572,0,0
1000000000,9,0,0,1.316955804824829,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,894,13572,0,0
1000000000,10,0,0,1.29813551902771,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,888,13572,0,0
1000000000,11,0,0,1.2983729839324951,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,878,13572,0,0
1000000000,12,0,0,1.3216469287872314,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,883,13572,0,0
1000000000,13,0,0,1.3108289241790771,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,924,13572,0,0
1000000000,14,0,0,1.2997817993164062,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,916,13572,0,0
1000000000,15,0,0,1.2983753681182861,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,874,13572,0,0
1000000000,16,0,0,1.2922945022583008,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,871,13572,0,0
1000000000,17,0,0,1.2926347255706787,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,883,13572,0,0
1000000000,18,0,0,1.2968332767486572,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,872,13572,0,0
1000000000,19,0,0,1.3171381950378418,True,125000000,125000000,13575,13575,na,0,0,0,0,13575,887,13572,0,0
