bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.2175562381744385,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1797,27143,0,0
1000000000,1,0,0,2.219498872756958,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1763,27143,0,0
1000000000,2,0,0,2.228234052658081,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1717,27143,0,0
1000000000,3,0,0,2.2231931686401367,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1714,27143,0,0
1000000000,4,0,0,2.225543737411499,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1724,27143,0,0
1000000000,5,0,0,2.220538854598999,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1743,27143,0,0
1000000000,6,0,0,5.192415714263916,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1762,27143,0,0
1000000000,7,0,0,4.596574068069458,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1742,27143,0,0
1000000000,8,0,0,2.2132909297943115,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1758,27143,0,0
1000000000,9,0,0,2.2292208671569824,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1679,27143,0,0
1000000000,10,0,0,2.216449499130249,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1765,27143,0,0
1000000000,11,0,0,2.229459524154663,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1721,27143,0,0
1000000000,12,0,0,2.256967544555664,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1779,27143,0,0
1000000000,13,0,0,2.2116787433624268,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1666,27143,0,0
1000000000,14,0,0,2.2349259853363037,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1693,27143,0,0
1000000000,15,0,0,2.271406650543213,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1760,27143,0,0
1000000000,16,0,0,3.1013357639312744,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1723,27143,0,0
1000000000,17,0,0,2.2066891193389893,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1759,27143,0,0
1000000000,18,0,0,2.2093701362609863,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1770,27143,0,0
1000000000,19,0,0,2.19875168800354,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1784,27143,0,0
1000000000,20,0,0,2.222426414489746,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1754,27143,0,0
1000000000,21,0,0,2.303537607192993,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1698,27143,0,0
1000000000,22,0,0,2.2179858684539795,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1755,27143,0,0
1000000000,23,0,0,2.2269628047943115,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1686,27143,0,0
1000000000,24,0,0,2.2135350704193115,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1740,27143,0,0
1000000000,25,0,0,2.225433111190796,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1740,27143,0,0
1000000000,26,0,0,4.1103901863098145,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1733,27143,0,0
1000000000,27,0,0,2.2014811038970947,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1801,27143,0,0
1000000000,28,0,0,4.0987389087677,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1810,27143,0,0
1000000000,29,0,0,2.2378084659576416,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1667,27143,0,0
1000000000,30,0,0,2.2248756885528564,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1719,27143,0,0
1000000000,31,0,0,2.227114200592041,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1711,27143,0,0
1000000000,32,0,0,2.223975896835327,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1742,27143,0,0
1000000000,33,0,0,2.2307047843933105,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1738,27143,0,0
1000000000,34,0,0,2.2243707180023193,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1688,27143,0,0
1000000000,35,0,0,2.226327419281006,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1770,27143,0,0
1000000000,36,0,0,2.2190351486206055,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1747,27143,0,0
1000000000,37,0,0,2.2169079780578613,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1762,27143,0,0
1000000000,38,0,0,2.2195191383361816,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1727,27143,0,0
1000000000,39,0,0,2.2224340438842773,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1712,27143,0,0
1000000000,40,0,0,2.218667507171631,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1740,27143,0,0
1000000000,41,0,0,2.2141733169555664,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1769,27143,0,0
1000000000,42,0,0,2.2180187702178955,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1748,27143,0,0
1000000000,43,0,0,2.229644298553467,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1717,27143,0,0
1000000000,44,0,0,2.2114980220794678,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1790,27143,0,0
1000000000,45,0,0,2.222653865814209,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1750,27143,0,0
1000000000,46,0,0,2.2169029712677,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1719,27143,0,0
1000000000,47,0,0,2.221738576889038,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1749,27143,0,0
1000000000,48,0,0,2.220362424850464,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1759,27143,0,0
1000000000,49,0,0,2.2161455154418945,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1783,27143,0,0
1000000000,50,0,0,2.2215263843536377,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1756,27143,0,0
1000000000,51,0,0,2.214810609817505,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1774,27143,0,0
1000000000,52,0,0,2.234198808670044,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1699,27143,0,0
1000000000,53,0,0,2.223984956741333,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1751,27143,0,0
1000000000,54,0,0,2.20987868309021,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1759,27143,0,0
1000000000,55,0,0,2.2201478481292725,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1741,27143,0,0
1000000000,56,0,0,2.2190263271331787,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1746,27143,0,0
1000000000,57,0,0,2.1991446018218994,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1809,27143,0,0
1000000000,58,0,0,2.213141918182373,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1767,27143,0,0
1000000000,59,0,0,2.2111687660217285,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1691,27143,0,0
1000000000,60,0,0,2.227214813232422,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1763,27143,0,0
1000000000,61,0,0,2.2129859924316406,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1758,27143,0,0
1000000000,62,0,0,2.218414783477783,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1767,27143,0,0
1000000000,63,0,0,2.238413095474243,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1708,27143,0,0
1000000000,64,0,0,2.2224721908569336,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1744,27143,0,0
1000000000,65,0,0,2.2158730030059814,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1743,27143,0,0
1000000000,66,0,0,2.2047033309936523,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1762,27143,0,0
1000000000,67,0,0,2.216109037399292,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1759,27143,0,0
1000000000,68,0,0,2.2081217765808105,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1793,27143,0,0
1000000000,69,0,0,2.224073648452759,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1737,27143,0,0
1000000000,70,0,0,2.2174956798553467,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1696,27143,0,0
1000000000,71,0,0,2.223731517791748,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1718,27143,0,0
1000000000,72,0,0,2.2248823642730713,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1729,27143,0,0
1000000000,73,0,0,2.2127978801727295,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1737,27143,0,0
1000000000,74,0,0,3.8065435886383057,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1755,27143,0,0
1000000000,75,0,0,2.226997137069702,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1728,27143,0,0
1000000000,76,0,0,2.224936008453369,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1686,27143,0,0
1000000000,77,0,0,2.218099594116211,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1734,27143,0,0
1000000000,78,0,0,2.2215023040771484,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1741,27143,0,0
1000000000,79,0,0,2.2242324352264404,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1696,27143,0,0
1000000000,80,0,0,2.2320778369903564,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1698,27143,0,0
1000000000,81,0,0,2.221853494644165,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1766,27143,0,0
