bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
100000000,0,0,0,11.034401416778564,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,1,0,0,11.046193838119507,False,125000000,117594432,7630,7630,na,0,0,0,0,7630,0,7178,452,452
100000000,2,0,0,11.034690141677856,False,125000000,118544704,7630,7630,na,0,0,0,0,7630,0,7236,394,394
100000000,3,0,0,11.024747610092163,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,4,0,0,12.770728588104248,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,5,0,0,11.02390193939209,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,6,0,0,13.661730527877808,False,125000000,102694912,7630,7630,na,0,0,0,0,7630,0,6268,1362,1362
100000000,7,0,0,11.037017345428467,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,8,0,0,11.022996187210083,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,9,0,0,11.034652709960938,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,10,0,0,13.018394708633423,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,11,0,0,11.035259485244751,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,12,0,0,11.03804087638855,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,13,0,0,11.032913446426392,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,14,0,0,13.529925107955933,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,15,0,0,11.024223804473877,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,16,0,0,11.038047313690186,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,17,0,0,11.356690406799316,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,18,0,0,11.031734704971313,False,125000000,118462784,7630,7630,na,0,0,0,0,7630,0,7231,399,399
100000000,19,0,0,11.03345799446106,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,20,0,0,10.94267725944519,False,125000000,124885312,7630,7630,na,0,0,0,0,7630,0,7623,7,7
100000000,21,0,0,11.043012857437134,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,22,0,0,11.030588865280151,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,23,0,0,11.035205364227295,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,24,0,0,11.029564142227173,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,25,0,0,12.645056247711182,False,125000000,116359168,7630,7630,na,0,0,0,0,7630,0,7102,528,528
100000000,26,0,0,11.071700096130371,False,125000000,114415936,7630,7630,na,0,0,0,0,7630,0,6984,646,646
100000000,27,0,0,11.038177967071533,False,125000000,98179392,7630,7630,na,0,0,0,0,7630,0,5993,1637,1637
100000000,28,0,0,11.282598972320557,False,125000000,89604096,7630,7630,na,0,0,0,0,7630,0,5469,2161,2161
100000000,29,0,0,14.485299110412598,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,30,0,0,11.03388524055481,False,125000000,94427456,7630,7630,na,0,0,0,0,7630,0,5764,1866,1866
100000000,31,0,0,11.033621549606323,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,32,0,0,11.026811122894287,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,33,0,0,11.47805905342102,False,125000000,102727680,7630,7630,na,0,0,0,0,7630,0,6270,1360,1360
100000000,34,0,0,11.034723997116089,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,35,0,0,11.655418634414673,False,125000000,102924288,7630,7630,na,0,0,0,0,7630,0,6282,1348,1348
100000000,36,0,0,13.603160619735718,False,125000000,110723072,7630,7630,na,0,0,0,0,7630,0,6758,872,872
100000000,37,0,0,11.033891916275024,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,38,0,0,11.032869815826416,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,39,0,0,11.758711099624634,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,40,0,0,11.035378456115723,False,125000000,120887616,7630,7630,na,0,0,0,0,7630,0,7379,251,251
100000000,41,0,0,11.043746948242188,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,42,0,0,11.032590866088867,False,125000000,119937344,7630,7630,na,0,0,0,0,7630,0,7321,309,309
100000000,43,0,0,11.040242433547974,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
