bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
250000000,0,0,0,5.035849571228027,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,1,0,0,5.03019642829895,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,2,0,0,5.036970138549805,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,3,0,0,5.031497240066528,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,4,0,0,7.062471628189087,False,125000000,78200832,7630,7630,na,0,0,0,0,7630,0,4773,2857,2857
250000000,5,0,0,5.033226728439331,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,6,0,0,5.030447959899902,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,7,0,0,5.0298449993133545,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,8,0,0,5.03693962097168,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,9,0,0,5.034938097000122,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,10,0,0,5.03177547454834,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,11,0,0,5.031251430511475,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,12,0,0,5.030025482177734,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,13,0,0,5.034179210662842,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,14,0,0,5.0275561809539795,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,15,0,0,5.0301673412323,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,16,0,0,5.030477523803711,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,17,0,0,5.029475450515747,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,18,0,0,5.0333006381988525,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,19,0,0,5.085513591766357,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,20,0,0,5.03088116645813,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,21,0,0,5.030131578445435,False,125000000,42441024,7630,7630,na,0,0,0,0,7630,0,2591,5039,5039
250000000,22,0,0,5.032763957977295,False,125000000,76437824,7630,7630,na,0,0,0,0,7630,0,4666,2964,2964
250000000,23,0,0,5.030799865722656,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,24,0,0,5.031147718429565,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,25,0,0,5.031334638595581,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,26,0,0,5.0310516357421875,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,27,0,0,5.032768249511719,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,28,0,0,5.03779149055481,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,29,0,0,5.031193256378174,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,30,0,0,5.026980876922607,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,31,0,0,5.035381555557251,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,32,0,0,5.037876605987549,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,33,0,0,5.033945083618164,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,34,0,0,5.035316228866577,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,35,0,0,5.036043405532837,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,36,0,0,5.0348663330078125,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,37,0,0,5.030709266662598,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,38,0,0,5.033033132553101,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,39,0,0,5.0337347984313965,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,40,0,0,5.036957263946533,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,41,0,0,5.033692359924316,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,42,0,0,5.029016733169556,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,43,0,0,5.030702352523804,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,44,0,0,5.037151098251343,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,45,0,0,5.032113790512085,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,46,0,0,5.032160520553589,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,47,0,0,5.035473346710205,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,48,0,0,5.0333099365234375,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,49,0,0,5.810821771621704,False,125000000,123011072,7630,7630,na,0,0,0,0,7630,0,7508,122,122
250000000,50,0,0,5.034137964248657,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
250000000,51,0,0,5.030616998672485,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
