bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.2234139442443848,True,125000000,125000000,na,na,na,0,0,0,0,27146,1736,27143,0,0
1000000000,1,0,0,2.2156198024749756,True,125000000,125000000,na,na,na,0,0,0,0,27146,1761,27143,0,0
1000000000,2,0,0,2.262990713119507,True,125000000,125000000,na,na,na,0,0,0,0,27146,1787,27143,0,0
1000000000,3,0,0,2.214581251144409,True,125000000,125000000,na,na,na,0,0,0,0,27146,1743,27143,0,0
1000000000,4,0,0,2.2117841243743896,True,125000000,125000000,na,na,na,0,0,0,0,27146,1784,27143,0,0
1000000000,5,0,0,2.2167866230010986,True,125000000,125000000,na,na,na,0,0,0,0,27146,1769,27143,0,0
1000000000,6,0,0,2.2078514099121094,True,125000000,125000000,na,na,na,0,0,0,0,27146,1756,27143,0,0
1000000000,7,0,0,2.2105729579925537,True,125000000,125000000,na,na,na,0,0,0,0,27146,1757,27143,0,0
1000000000,8,0,0,5.502257823944092,True,125000000,125000000,na,na,na,0,0,0,0,27146,1715,27143,0,0
1000000000,9,0,0,2.2196874618530273,True,125000000,125000000,na,na,na,0,0,0,0,27146,1740,27143,0,0
1000000000,10,0,0,2.228473663330078,True,125000000,125000000,na,na,na,0,0,0,0,27146,1715,27143,0,0
1000000000,11,0,0,2.2236220836639404,True,125000000,125000000,na,na,na,0,0,0,0,27146,1694,27143,0,0
1000000000,12,0,0,2.2161364555358887,True,125000000,125000000,na,na,na,0,0,0,0,27146,1794,27143,0,0
1000000000,13,0,0,2.2148139476776123,True,125000000,125000000,na,na,na,0,0,0,0,27146,1728,27143,0,0
1000000000,14,0,0,2.2140514850616455,True,125000000,125000000,na,na,na,0,0,0,0,27146,1750,27143,0,0
1000000000,15,0,0,2.225296974182129,True,125000000,125000000,na,na,na,0,0,0,0,27146,1726,27143,0,0
1000000000,16,0,0,3.2760300636291504,True,125000000,125000000,na,na,na,0,0,0,0,27146,1693,27143,0,0
1000000000,17,0,0,2.220214605331421,True,125000000,125000000,na,na,na,0,0,0,0,27146,1750,27143,0,0
1000000000,18,0,0,2.2305667400360107,True,125000000,125000000,na,na,na,0,0,0,0,27146,1672,27143,0,0
1000000000,19,0,0,2.2297041416168213,True,125000000,125000000,na,na,na,0,0,0,0,27146,1695,27143,0,0
