bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
100000000,0,0,0,11.039050102233887,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,1,0,0,11.032050132751465,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,2,0,0,11.048691749572754,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,3,0,0,11.032731771469116,False,125000000,123574592,7630,7630,na,0,0,0,0,7630,0,7543,87,87
100000000,4,0,0,11.027464866638184,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,5,0,0,11.03483510017395,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,6,0,0,11.035154819488525,False,125000000,124639552,7630,7630,na,0,0,0,0,7630,0,7608,22,22
100000000,7,0,0,11.038817882537842,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,8,0,0,11.032748460769653,False,125000000,120559936,7630,7630,na,0,0,0,0,7630,0,7359,271,271
100000000,9,0,0,11.026310682296753,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,10,0,0,11.035289525985718,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,11,0,0,11.03867483139038,False,125000000,123902272,7630,7630,na,0,0,0,0,7630,0,7563,67,67
100000000,12,0,0,11.03324842453003,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,13,0,0,11.03721809387207,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,14,0,0,11.030328512191772,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,15,0,0,11.025554418563843,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,16,0,0,11.040788412094116,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,17,0,0,11.034404516220093,False,125000000,124918080,7630,7630,na,0,0,0,0,7630,0,7625,5,5
100000000,18,0,0,11.070096969604492,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,19,0,0,11.029441118240356,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,20,0,0,11.03707480430603,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,21,0,0,11.035556316375732,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,22,0,0,11.058908224105835,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,23,0,0,11.039812326431274,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,24,0,0,11.036271572113037,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,25,0,0,11.051502466201782,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,26,0,0,11.033262252807617,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,27,0,0,11.034956693649292,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,28,0,0,11.075049877166748,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,29,0,0,11.038894176483154,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,30,0,0,11.066323518753052,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,31,0,0,11.081814289093018,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,32,0,0,11.040990114212036,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,33,0,0,11.029146432876587,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,34,0,0,11.026211261749268,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,35,0,0,11.033992528915405,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,36,0,0,11.024614334106445,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,37,0,0,11.034366130828857,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,38,0,0,11.028731107711792,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,39,0,0,11.03712272644043,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,40,0,0,11.030898094177246,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,41,0,0,11.046068668365479,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,42,0,0,11.033847093582153,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,43,0,0,11.04790735244751,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,44,0,0,11.026976346969604,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,45,0,0,11.030432224273682,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,46,0,0,11.032721281051636,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,47,0,0,11.036098718643188,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,48,0,0,11.025987148284912,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,49,0,0,11.038781642913818,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,50,0,0,11.062897443771362,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,51,0,0,11.049992561340332,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,52,0,0,11.035541534423828,False,125000000,119478592,7630,7630,na,0,0,0,0,7630,0,7293,337,337
100000000,53,0,0,11.032401323318481,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,54,0,0,11.087708234786987,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,55,0,0,11.026864051818848,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,56,0,0,11.033598184585571,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,57,0,0,11.031532287597656,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,58,0,0,11.03532862663269,False,125000000,124983616,7630,7630,na,0,0,0,0,7630,0,7629,1,1
100000000,59,0,0,11.036003828048706,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,60,0,0,11.028761148452759,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,61,0,0,11.036752700805664,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,62,0,0,11.03030800819397,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,63,0,0,11.035556554794312,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,64,0,0,11.03324580192566,False,125000000,118364480,7630,7630,na,0,0,0,0,7630,0,7225,405,405
100000000,65,0,0,11.030357360839844,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,66,0,0,11.053163766860962,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,67,0,0,11.079124450683594,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,68,0,0,11.039753198623657,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,69,0,0,11.036901235580444,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,70,0,0,11.03774881362915,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,71,0,0,11.035751581192017,False,125000000,124098880,7630,7630,na,0,0,0,0,7630,0,7575,55,55
100000000,72,0,0,11.055647373199463,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,73,0,0,11.03993010520935,False,125000000,114252096,7630,7630,na,0,0,0,0,7630,0,6974,656,656
100000000,74,0,0,11.018785238265991,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,75,0,0,11.023746252059937,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,76,0,0,11.037881851196289,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,77,0,0,11.053476333618164,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,78,0,0,11.031442642211914,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,79,0,0,11.032593250274658,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,80,0,0,11.034815549850464,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,81,0,0,11.02239179611206,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,82,0,0,11.034558534622192,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,83,0,0,11.03477668762207,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,84,0,0,11.027804136276245,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,85,0,0,11.038898229598999,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,86,0,0,11.033985137939453,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,87,0,0,11.035192966461182,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,88,0,0,11.033210277557373,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,89,0,0,11.034976482391357,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,90,0,0,11.050609350204468,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,91,0,0,11.035626649856567,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,92,0,0,11.034729480743408,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,93,0,0,11.039683818817139,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,94,0,0,11.032395839691162,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,95,0,0,11.042338609695435,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,96,0,0,11.070306301116943,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,97,0,0,11.036024808883667,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,98,0,0,11.028387546539307,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,99,0,0,11.031036615371704,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,100,0,0,11.041018962860107,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,101,0,0,11.038881778717041,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,102,0,0,11.042763948440552,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,103,0,0,11.031352996826172,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,104,0,0,11.038709878921509,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,105,0,0,11.037728309631348,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,106,0,0,11.024252891540527,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,107,0,0,11.035295963287354,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,108,0,0,11.035140752792358,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,109,0,0,11.031807899475098,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,110,0,0,11.040210247039795,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,111,0,0,11.034383058547974,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,112,0,0,11.034461975097656,False,125000000,124590400,7630,7630,na,0,0,0,0,7630,0,7605,25,25
100000000,113,0,0,11.050002813339233,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,114,0,0,11.043674945831299,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,115,0,0,11.03903079032898,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,116,0,0,11.032160758972168,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,117,0,0,11.028354167938232,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,118,0,0,11.042353391647339,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,119,0,0,11.03811240196228,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,120,0,0,11.04544448852539,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,121,0,0,11.03754997253418,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,122,0,0,11.042989253997803,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,123,0,0,11.036626100540161,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,124,0,0,11.05117917060852,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,125,0,0,11.034757375717163,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
100000000,126,0,0,11.026003122329712,True,125000000,125000000,7630,7630,na,0,0,0,0,7630,0,7630,0,0
