bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.223994255065918,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1691,27143,0,0
1000000000,1,0,0,2.2243082523345947,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1712,27140,3,3
1000000000,2,0,0,2.224383592605591,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1644,27141,2,2
1000000000,3,0,0,2.216179847717285,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1774,27143,0,0
1000000000,4,0,0,2.221991777420044,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1727,27138,5,5
1000000000,5,0,0,2.2277467250823975,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1721,27143,0,0
1000000000,6,0,0,2.2139618396759033,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1709,27143,0,0
1000000000,7,0,0,2.2293784618377686,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1713,27140,3,3
1000000000,8,0,0,2.219972610473633,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1724,27140,3,3
1000000000,9,0,0,2.2098381519317627,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1789,27136,7,7
1000000000,10,0,0,2.216925859451294,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1690,27142,1,1
1000000000,11,0,0,2.2322998046875,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1716,27138,5,5
1000000000,12,0,0,2.2202847003936768,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1741,27143,0,0
1000000000,13,0,0,2.2242205142974854,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1748,27137,6,6
1000000000,14,0,0,2.2225825786590576,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1751,27135,8,8
1000000000,15,0,0,2.2108142375946045,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1760,27139,4,4
1000000000,16,0,0,2.222339630126953,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1684,27142,1,1
1000000000,17,0,0,2.219181776046753,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1717,27140,3,3
1000000000,18,0,0,2.225229024887085,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1740,27140,3,3
1000000000,19,0,0,2.2230288982391357,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1732,27141,2,2
1000000000,20,0,0,2.2208967208862305,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1741,27138,5,5
1000000000,21,0,0,2.218355178833008,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1716,27139,4,4
1000000000,22,0,0,2.2154462337493896,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1717,27138,5,5
1000000000,23,0,0,2.2015483379364014,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1783,27141,2,2
1000000000,24,0,0,2.215646505355835,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1765,27140,3,3
1000000000,25,0,0,2.218630790710449,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1753,27143,0,0
1000000000,26,0,0,2.2293803691864014,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1695,27139,4,4
1000000000,27,0,0,2.2049455642700195,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1760,27141,2,2
1000000000,28,0,0,2.2199015617370605,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1728,27135,8,8
1000000000,29,0,0,2.22436785697937,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1696,27138,5,5
1000000000,30,0,0,2.216766357421875,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1819,27143,0,0
1000000000,31,0,0,2.2424697875976562,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1647,27141,2,2
1000000000,32,0,0,2.217780590057373,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1771,27142,1,1
1000000000,33,0,0,2.2114241123199463,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1742,27140,3,3
1000000000,34,0,0,2.216871976852417,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1733,27140,3,3
1000000000,35,0,0,2.234278440475464,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1657,27141,2,2
1000000000,36,0,0,2.2117674350738525,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1759,27139,4,4
1000000000,37,0,0,2.2209951877593994,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,1754,27142,1,1
