bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
500000000,0,0,0,4.243628978729248,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,1,0,0,4.241548299789429,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,2,0,0,4.2322678565979,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,3,0,0,4.219800233840942,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,4,0,0,4.232712030410767,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,5,0,0,4.201640844345093,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,6,0,0,4.225337028503418,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,7,0,0,4.219825029373169,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,8,0,0,4.244955539703369,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,9,0,0,4.251830816268921,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,10,0,0,4.2670440673828125,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,11,0,0,4.2210471630096436,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,12,0,0,4.219491720199585,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,13,0,0,4.202238321304321,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,14,0,0,4.221592426300049,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,15,0,0,4.222212076187134,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,16,0,0,4.240038871765137,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,17,0,0,4.216887712478638,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,18,0,0,4.244858503341675,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,19,0,0,4.237894296646118,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,20,0,0,4.230931282043457,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,21,0,0,4.201508283615112,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,22,0,0,4.235189199447632,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,23,0,0,4.242046594619751,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,24,0,0,4.225296497344971,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,25,0,0,4.243616342544556,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,26,0,0,4.22844386100769,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,27,0,0,4.236079931259155,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,28,0,0,4.233036518096924,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,29,0,0,4.228949308395386,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,30,0,0,4.229766845703125,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,31,0,0,4.249847888946533,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,32,0,0,4.236207008361816,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,33,0,0,4.222765684127808,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,34,0,0,4.223886728286743,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,35,0,0,4.226611614227295,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,36,0,0,4.218556642532349,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,37,0,0,4.239378213882446,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,38,0,0,4.222458124160767,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,39,0,0,4.206604719161987,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,40,0,0,4.216293096542358,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,41,0,0,5.466656446456909,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,42,0,0,4.227989673614502,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,43,0,0,4.2269651889801025,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,44,0,0,4.225779294967651,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,45,0,0,4.228837728500366,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,46,0,0,5.862868309020996,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,47,0,0,4.201131343841553,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,48,0,0,4.203380584716797,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,49,0,0,4.193810224533081,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,50,0,0,4.208266973495483,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,51,0,0,4.252849102020264,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,52,0,0,4.237584352493286,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,53,0,0,4.231567859649658,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,54,0,0,4.248279571533203,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,55,0,0,4.237279176712036,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,56,0,0,4.221490859985352,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,57,0,0,4.237731218338013,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,58,0,0,4.202415943145752,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,59,0,0,4.204139471054077,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,60,0,0,4.208353042602539,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,61,0,0,4.231139183044434,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
