bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
100000000,0,0,0,11.058141469955444,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,1,0,0,11.032880067825317,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,2,0,0,11.037338733673096,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,3,0,0,11.02114486694336,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,4,0,0,11.036947011947632,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,5,0,0,11.034870147705078,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,6,0,0,11.023942947387695,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,7,0,0,11.051959037780762,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,8,0,0,11.800910711288452,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,9,0,0,11.040905475616455,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,10,0,0,11.063289403915405,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,11,0,0,11.036454677581787,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,12,0,0,11.038933753967285,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,13,0,0,11.03334355354309,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,14,0,0,11.076465129852295,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,15,0,0,11.026017189025879,False,125000000,106043712,na,na,na,0,0,0,0,7630,0,6473,1157,1157
100000000,16,0,0,11.013785362243652,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,17,0,0,11.051851987838745,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,18,0,0,11.03797459602356,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,19,0,0,11.034395217895508,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,20,0,0,11.03912901878357,False,125000000,123476288,na,na,na,0,0,0,0,7630,0,7537,93,93
100000000,21,0,0,11.043451309204102,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,22,0,0,11.038316488265991,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,23,0,0,11.034602165222168,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,24,0,0,11.037096500396729,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,25,0,0,11.032917261123657,False,125000000,124098880,na,na,na,0,0,0,0,7630,0,7575,55,55
100000000,26,0,0,11.050225734710693,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,27,0,0,11.030512809753418,False,125000000,124115264,na,na,na,0,0,0,0,7630,0,7576,54,54
100000000,28,0,0,11.035662174224854,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,29,0,0,11.048820972442627,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,30,0,0,11.047547578811646,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,31,0,0,11.035180807113647,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,32,0,0,11.050910234451294,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,33,0,0,11.030223846435547,False,125000000,120330560,na,na,na,0,0,0,0,7630,0,7345,285,285
100000000,34,0,0,11.017938137054443,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,35,0,0,11.02519679069519,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,36,0,0,11.036402225494385,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,37,0,0,11.03529953956604,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,38,0,0,11.037045955657959,False,125000000,122362176,na,na,na,0,0,0,0,7630,0,7469,161,161
100000000,39,0,0,11.066690921783447,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,40,0,0,11.032458066940308,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,41,0,0,11.041212797164917,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,42,0,0,11.045300960540771,False,125000000,119101760,na,na,na,0,0,0,0,7630,0,7270,360,360
100000000,43,0,0,11.036752700805664,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,44,0,0,11.038784503936768,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,45,0,0,11.073757886886597,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,46,0,0,11.038793802261353,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,47,0,0,11.038888454437256,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,48,0,0,11.033937931060791,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,49,0,0,11.038084506988525,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,50,0,0,11.034095525741577,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,51,0,0,11.04205846786499,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,52,0,0,11.021676063537598,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,53,0,0,11.029027938842773,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,54,0,0,11.038936853408813,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,55,0,0,11.034903764724731,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,56,0,0,11.035264015197754,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,57,0,0,11.03841495513916,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,58,0,0,11.03089427947998,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,59,0,0,11.034920930862427,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,60,0,0,11.034165143966675,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,61,0,0,11.043764114379883,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,62,0,0,11.036881446838379,False,125000000,124868928,na,na,na,0,0,0,0,7630,0,7622,8,8
100000000,63,0,0,11.042818069458008,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,64,0,0,11.052210807800293,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,65,0,0,11.045835256576538,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,66,0,0,11.037744760513306,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,67,0,0,11.050146102905273,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,68,0,0,11.052215337753296,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,69,0,0,11.034205913543701,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,70,0,0,11.04061484336853,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,71,0,0,11.025618314743042,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
100000000,72,0,0,11.034678220748901,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
