bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,1.2551374435424805,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,800,13645,1,1
1000000000,1,0,0,1.2849559783935547,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,843,13644,2,2
1000000000,2,0,0,1.3042240142822266,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,812,13646,0,0
1000000000,3,0,0,1.2937390804290771,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,827,13644,2,2
1000000000,4,0,0,1.2478008270263672,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,806,13644,2,2
1000000000,5,0,0,1.2835350036621094,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,834,13646,0,0
1000000000,6,0,0,1.3279690742492676,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,826,13644,2,2
1000000000,7,0,0,1.3000433444976807,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,837,13639,7,7
1000000000,8,0,0,1.2585217952728271,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,813,13642,4,4
1000000000,9,0,0,1.2926435470581055,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,825,13639,7,7
1000000000,10,0,0,1.302462100982666,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,861,13646,0,0
1000000000,11,0,0,1.3126318454742432,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,845,13646,0,0
1000000000,12,0,0,1.2634074687957764,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,810,13646,0,0
1000000000,13,0,0,1.2877414226531982,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,813,13643,3,3
1000000000,14,0,0,1.2871556282043457,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,823,13646,0,0
1000000000,15,0,0,1.3246877193450928,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,836,13646,0,0
1000000000,16,0,0,1.3000469207763672,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,840,13646,0,0
1000000000,17,0,0,1.309830904006958,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,827,13643,3,3
1000000000,18,0,0,1.1459848880767822,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,830,13641,5,5
1000000000,19,0,0,1.313079595565796,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,842,13640,6,6
1000000000,20,0,0,1.2967534065246582,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,793,13641,5,5
1000000000,21,0,0,1.2944974899291992,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,851,13646,0,0
1000000000,22,0,0,1.3083131313323975,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,837,13644,2,2
1000000000,23,0,0,1.2793645858764648,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,798,13645,1,1
1000000000,24,0,0,1.2981674671173096,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,849,13646,0,0
1000000000,25,0,0,1.318178653717041,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,810,13646,0,0
