bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,1.5083394050598145,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,219,13645,1,1
750000000,1,0,0,1.5039498805999756,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,192,13645,1,1
750000000,2,0,0,1.4982678890228271,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,213,13646,0,0
750000000,3,0,0,1.5096995830535889,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,200,13646,0,0
750000000,4,0,0,1.512824535369873,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,219,13646,0,0
750000000,5,0,0,1.5024864673614502,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,189,13646,0,0
750000000,6,0,0,1.5173163414001465,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,195,13646,0,0
750000000,7,0,0,1.5220236778259277,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,165,13646,0,0
750000000,8,0,0,1.5039665699005127,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,230,13646,0,0
750000000,9,0,0,1.510542392730713,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,197,13643,3,3
750000000,10,0,0,1.5078365802764893,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,220,13646,0,0
750000000,11,0,0,1.5023174285888672,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,197,13646,0,0
750000000,12,0,0,1.508087396621704,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,219,13646,0,0
750000000,13,0,0,1.497340440750122,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,242,13643,3,3
750000000,14,0,0,1.518329381942749,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,193,13645,1,1
750000000,15,0,0,1.5178773403167725,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,200,13646,0,0
750000000,16,0,0,1.5125844478607178,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,203,13646,0,0
750000000,17,0,0,1.512195110321045,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,202,13646,0,0
750000000,18,0,0,1.5097546577453613,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,201,13646,0,0
750000000,19,0,0,1.5256364345550537,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,190,13646,0,0
750000000,20,0,0,1.5182290077209473,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,155,13646,0,0
750000000,21,0,0,1.5063166618347168,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,223,13646,0,0
750000000,22,0,0,1.4982542991638184,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,223,13646,0,0
750000000,23,0,0,1.5239806175231934,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,191,13646,0,0
750000000,24,0,0,1.5085844993591309,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,213,13642,4,4
750000000,25,0,0,1.502345085144043,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,234,13641,5,5
750000000,26,0,0,1.4994862079620361,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,215,13642,4,4
750000000,27,0,0,1.5215754508972168,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,189,13646,0,0
750000000,28,0,0,1.520015001296997,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,158,13645,1,1
750000000,29,0,0,1.504112958908081,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,212,13646,0,0
750000000,30,0,0,1.5086901187896729,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,217,13641,5,5
750000000,31,0,0,1.5229976177215576,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,189,13646,0,0
750000000,32,0,0,1.5485544204711914,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,220,13646,0,0
750000000,33,0,0,1.5118651390075684,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,195,13646,0,0
750000000,34,0,0,1.5108044147491455,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,222,13646,0,0
750000000,35,0,0,1.5059912204742432,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,222,13646,0,0
750000000,36,0,0,1.4970426559448242,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,235,13646,0,0
750000000,37,0,0,1.5104928016662598,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,173,13646,0,0
750000000,38,0,0,1.5135698318481445,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,196,13645,1,1
750000000,39,0,0,1.498124122619629,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,239,13646,0,0
750000000,40,0,0,3.8932430744171143,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,234,13645,1,1
750000000,41,0,0,1.513599157333374,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,209,13646,0,0
750000000,42,0,0,1.5117149353027344,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,185,13646,0,0
750000000,43,0,0,1.4991767406463623,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,241,13646,0,0
750000000,44,0,0,1.5113697052001953,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,159,13646,0,0
750000000,45,0,0,1.5183115005493164,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,90,13646,0,0
750000000,46,0,0,1.5032830238342285,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,234,13646,0,0
750000000,47,0,0,1.512195110321045,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,197,13646,0,0
750000000,48,0,0,1.5193359851837158,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,198,13644,2,2
750000000,49,0,0,1.4977684020996094,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,231,13646,0,0
750000000,50,0,0,1.5166399478912354,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,178,13644,2,2
750000000,51,0,0,1.5175950527191162,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,205,13645,1,1
750000000,52,0,0,1.5081510543823242,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,217,13646,0,0
750000000,53,0,0,1.4939701557159424,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,247,13645,1,1
750000000,54,0,0,1.5103507041931152,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,194,13646,0,0
750000000,55,0,0,1.5027480125427246,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,135,13646,0,0
750000000,56,0,0,1.5172176361083984,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,211,13646,0,0
750000000,57,0,0,1.5130109786987305,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,146,13646,0,0
750000000,58,0,0,1.5058228969573975,False,125000000,123167800,13649,13649,na,0,0,0,0,13649,172,13641,5,5
750000000,59,0,0,1.5040490627288818,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,240,13646,0,0
750000000,60,0,0,1.516585350036621,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,206,13646,0,0
750000000,61,0,0,1.5088629722595215,True,125000000,125000000,13649,13649,na,0,0,0,0,13649,183,13646,0,0
