bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.9180850982666016,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,488,27143,0,0
750000000,1,0,0,2.915996789932251,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,475,27143,0,0
750000000,2,0,0,2.917588710784912,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,473,27143,0,0
750000000,3,0,0,4.271944761276245,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,495,27143,0,0
750000000,4,0,0,2.9180941581726074,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,485,27143,0,0
750000000,5,0,0,2.908220052719116,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,498,27143,0,0
750000000,6,0,0,3.280222177505493,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,476,27143,0,0
750000000,7,0,0,3.6688997745513916,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,481,27143,0,0
750000000,8,0,0,2.919522762298584,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,477,27143,0,0
750000000,9,0,0,2.9191012382507324,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,486,27143,0,0
750000000,10,0,0,2.9156432151794434,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,473,27143,0,0
750000000,11,0,0,2.9194698333740234,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,473,27143,0,0
750000000,12,0,0,2.91910719871521,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,487,27143,0,0
750000000,13,0,0,2.950531005859375,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,457,27143,0,0
750000000,14,0,0,2.9284470081329346,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,477,27143,0,0
750000000,15,0,0,2.9196038246154785,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,460,27143,0,0
