bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
500000000,0,0,0,4.233378648757935,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,1,0,0,4.2164647579193115,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,2,0,0,4.232609748840332,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,3,0,0,4.24830961227417,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,4,0,0,4.229212760925293,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,5,0,0,4.2504212856292725,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,6,0,0,4.2443695068359375,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,7,0,0,4.229311466217041,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,8,0,0,4.22395658493042,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,9,0,0,4.221271991729736,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,10,0,0,6.246435165405273,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,11,0,0,4.238346576690674,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,12,0,0,4.425963878631592,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,13,0,0,4.4551002979278564,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,14,0,0,4.2389817237854,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,15,0,0,4.2342143058776855,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
500000000,16,0,0,4.2278993129730225,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
