bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
1000000000,0,0,0,2.1640443801879883,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3279,27142,1,1
1000000000,1,0,0,2.173780918121338,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,2473,27142,1,1
1000000000,2,0,0,2.1625266075134277,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3312,27143,0,0
1000000000,3,0,0,2.162461757659912,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3304,27143,0,0
1000000000,4,0,0,2.164917469024658,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3142,27140,3,3
1000000000,5,0,0,2.163792371749878,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3300,27143,0,0
1000000000,6,0,0,2.16206955909729,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3157,27143,0,0
1000000000,7,0,0,2.1626667976379395,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3316,27143,0,0
1000000000,8,0,0,2.162459373474121,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3197,27143,0,0
1000000000,9,0,0,2.1610910892486572,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3219,27143,0,0
1000000000,10,0,0,2.163576126098633,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3139,27143,0,0
1000000000,11,0,0,2.162255048751831,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3251,27139,4,4
1000000000,12,0,0,2.161299228668213,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3209,27143,0,0
1000000000,13,0,0,2.165072202682495,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,2762,27143,0,0
1000000000,14,0,0,2.160571336746216,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3331,27140,3,3
1000000000,15,0,0,2.166733503341675,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,2919,27138,5,5
1000000000,16,0,0,2.1623501777648926,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3119,27140,3,3
1000000000,17,0,0,2.164472818374634,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,2898,27143,0,0
1000000000,18,0,0,2.165135622024536,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3256,27141,2,2
1000000000,19,0,0,2.161762237548828,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3289,27143,0,0
1000000000,20,0,0,2.161052703857422,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3263,27137,6,6
1000000000,21,0,0,2.1629421710968018,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3267,27143,0,0
1000000000,22,0,0,2.1649231910705566,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3214,27143,0,0
1000000000,23,0,0,2.183182954788208,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,2536,27129,14,14
1000000000,24,0,0,2.1644446849823,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,2950,27143,0,0
1000000000,25,0,0,2.165071964263916,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3267,27143,0,0
1000000000,26,0,0,2.1620373725891113,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3284,27143,0,0
1000000000,27,0,0,2.161159038543701,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3296,27140,3,3
1000000000,28,0,0,2.1606013774871826,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3233,27140,3,3
1000000000,29,0,0,2.162001848220825,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3196,27143,0,0
1000000000,30,0,0,2.1597607135772705,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3218,27143,0,0
1000000000,31,0,0,2.162170171737671,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3231,27140,3,3
1000000000,32,0,0,2.1613733768463135,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3169,27142,1,1
1000000000,33,0,0,2.1627323627471924,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3226,27143,0,0
1000000000,34,0,0,2.160820245742798,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3179,27140,3,3
1000000000,35,0,0,2.1640443801879883,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3157,27141,2,2
1000000000,36,0,0,2.160871744155884,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3350,27143,0,0
1000000000,37,0,0,2.16342830657959,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3044,27142,1,1
1000000000,38,0,0,2.1606252193450928,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3275,27143,0,0
1000000000,39,0,0,2.160890579223633,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3305,27143,0,0
1000000000,40,0,0,2.1618452072143555,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3242,27143,0,0
1000000000,41,0,0,2.162315845489502,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,2887,27143,0,0
1000000000,42,0,0,2.1804399490356445,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,2471,27138,5,5
1000000000,43,0,0,2.160604238510132,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3233,27143,0,0
1000000000,44,0,0,2.1613810062408447,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3288,27142,1,1
1000000000,45,0,0,2.160766363143921,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3180,27143,0,0
1000000000,46,0,0,2.161818742752075,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3171,27142,1,1
1000000000,47,0,0,2.1623129844665527,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3288,27143,0,0
1000000000,48,0,0,2.1598145961761475,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3356,27143,0,0
1000000000,49,0,0,2.164025068283081,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3063,27143,0,0
1000000000,50,0,0,2.161541223526001,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3308,27143,0,0
1000000000,51,0,0,2.1623682975769043,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3208,27143,0,0
1000000000,52,0,0,2.166597843170166,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3199,27143,0,0
1000000000,53,0,0,2.161705732345581,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3303,27142,1,1
1000000000,54,0,0,2.162193536758423,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3185,27143,0,0
1000000000,55,0,0,2.163703680038452,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3085,27143,0,0
1000000000,56,0,0,2.1622984409332275,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3249,27143,0,0
1000000000,57,0,0,2.16273832321167,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,3173,27143,0,0
