bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.980637550354004,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,1,0,0,2.9893393516540527,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,2,0,0,2.9606008529663086,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,3,0,0,2.9098424911499023,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,4,0,0,2.965716600418091,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,5,0,0,2.8929333686828613,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,6,0,0,2.9476683139801025,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,7,0,0,2.9573655128479004,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,8,0,0,2.9119579792022705,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,9,0,0,2.9702670574188232,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,10,0,0,2.974393367767334,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,11,0,0,2.9500949382781982,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,12,0,0,2.9677083492279053,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,13,0,0,2.9615261554718018,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,14,0,0,2.973287582397461,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,15,0,0,2.95756459236145,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,16,0,0,2.9373505115509033,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,17,0,0,2.964390993118286,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,18,0,0,2.96152663230896,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,19,0,0,2.9717774391174316,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,20,0,0,2.9537527561187744,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,21,0,0,2.952193260192871,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,22,0,0,2.888477087020874,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,23,0,0,2.9681601524353027,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,24,0,0,2.9747557640075684,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,25,0,0,2.9627296924591064,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,26,0,0,2.8806264400482178,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,27,0,0,2.9846255779266357,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,28,0,0,2.960582733154297,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27141,2,2
750000000,29,0,0,2.8977952003479004,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,30,0,0,2.960239887237549,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,31,0,0,2.915083408355713,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,32,0,0,2.9821698665618896,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,33,0,0,2.9592342376708984,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,34,0,0,2.9697582721710205,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,35,0,0,2.9459657669067383,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,36,0,0,2.9731082916259766,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,37,0,0,2.9654102325439453,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27141,2,2
750000000,38,0,0,2.979126453399658,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,39,0,0,2.953378915786743,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,40,0,0,2.956998586654663,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,41,0,0,2.9417450428009033,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27142,1,1
750000000,42,0,0,2.913395643234253,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,43,0,0,2.9673540592193604,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,44,0,0,2.9532859325408936,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,45,0,0,2.9587652683258057,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,46,0,0,2.946244955062866,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,47,0,0,2.9633126258850098,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,48,0,0,2.9576594829559326,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,49,0,0,2.851003646850586,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,50,0,0,2.958789110183716,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,51,0,0,2.965804100036621,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,52,0,0,2.972095012664795,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,53,0,0,2.929669141769409,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,54,0,0,2.966193675994873,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,55,0,0,2.9345195293426514,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,56,0,0,2.9384055137634277,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,57,0,0,2.935276985168457,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,58,0,0,2.938542127609253,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27141,2,2
750000000,59,0,0,2.921473979949951,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,60,0,0,2.968362808227539,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,61,0,0,2.958566904067993,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,62,0,0,2.9770853519439697,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27139,4,4
750000000,63,0,0,2.967729330062866,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,64,0,0,2.969670295715332,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,65,0,0,2.957770586013794,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,66,0,0,2.9340431690216064,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,67,0,0,2.967052459716797,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,68,0,0,2.97306489944458,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27140,3,3
750000000,69,0,0,2.944791555404663,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,70,0,0,2.927351713180542,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,71,0,0,2.9558088779449463,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27140,3,3
750000000,72,0,0,2.9714295864105225,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,73,0,0,2.9565393924713135,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,74,0,0,2.9457929134368896,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,75,0,0,2.9664649963378906,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,76,0,0,2.9679665565490723,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,77,0,0,2.944202184677124,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,78,0,0,2.9563894271850586,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,79,0,0,2.956634283065796,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,80,0,0,2.9732749462127686,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,81,0,0,2.9346213340759277,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,82,0,0,2.971153497695923,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,83,0,0,2.9844424724578857,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,84,0,0,2.9239425659179688,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,85,0,0,2.9397544860839844,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27140,3,3
750000000,86,0,0,2.9767439365386963,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,87,0,0,2.968508243560791,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,88,0,0,2.9663474559783936,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27141,2,2
750000000,89,0,0,2.971601963043213,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,90,0,0,2.96036434173584,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,91,0,0,2.964581251144409,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,92,0,0,2.9638137817382812,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,93,0,0,2.9706618785858154,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,94,0,0,2.9687678813934326,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,95,0,0,2.9762160778045654,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,96,0,0,2.954775094985962,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,97,0,0,2.9550259113311768,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,98,0,0,2.965686798095703,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,99,0,0,2.929234266281128,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,100,0,0,2.9730515480041504,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,101,0,0,2.9741132259368896,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
750000000,102,0,0,2.9708452224731445,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
