bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
100000000,0,0,0,20.42933177947998,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,1,0,0,20.4461190700531,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,2,0,0,20.433465480804443,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,3,0,0,20.43223476409912,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,4,0,0,20.433988094329834,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,5,0,0,20.44339108467102,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,6,0,0,20.434539079666138,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,7,0,0,20.43870735168457,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,8,0,0,20.438591241836548,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,9,0,0,20.441540241241455,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,10,0,0,20.446982622146606,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,11,0,0,20.429102659225464,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,12,0,0,20.449899196624756,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,13,0,0,20.435725450515747,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,14,0,0,20.433165788650513,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,15,0,0,20.435878038406372,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,16,0,0,20.43127465248108,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,17,0,0,20.431371212005615,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,18,0,0,20.437605619430542,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
100000000,19,0,0,20.431492805480957,True,125000000,125000000,27146,27146,na,0,0,0,0,27146,0,27143,0,0
