bitrate,trial,sender_rc,receiver_rc,Xfer_time,Xfer_success,in_file_size,out_file_size,dtgrms_sent,dtgrms_received,dtgrms_corrupt,tx_errors,tx_dropped,rx_errors,rx_dropped,snmp_OutDatagrams,snmp_SndbufErrors,snmp_InDatagrams,snmp_InErrors,snmp_RcvbufErrors
750000000,0,0,0,2.3642735481262207,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,1,0,0,2.3654298782348633,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,2,0,0,2.3554863929748535,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,3,0,0,2.363844633102417,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,4,0,0,2.436481475830078,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,5,0,0,2.5478923320770264,False,125000000,111886336,na,na,na,0,0,0,0,7630,0,6829,801,801
750000000,6,0,0,2.362375259399414,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,7,0,0,2.3640167713165283,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,8,0,0,2.365260362625122,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,9,0,0,2.3678033351898193,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,10,0,0,2.361903667449951,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,11,0,0,2.3772692680358887,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,12,0,0,2.364960193634033,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,13,0,0,2.3396542072296143,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,14,0,0,2.3622922897338867,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,15,0,0,2.3631794452667236,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,16,0,0,2.364619255065918,False,125000000,122050880,na,na,na,0,0,0,0,7630,0,7450,180,180
750000000,17,0,0,2.363568067550659,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,18,0,0,2.368748188018799,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,19,0,0,2.3652141094207764,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,20,0,0,2.3492064476013184,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,21,0,0,2.3642797470092773,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,22,0,0,2.364100456237793,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,23,0,0,2.3609378337860107,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,24,0,0,2.9875030517578125,False,125000000,75005952,na,na,na,0,0,0,0,7630,0,4578,3052,3052
750000000,25,0,0,2.3691060543060303,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,26,0,0,2.3648009300231934,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,27,0,0,2.3643338680267334,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,28,0,0,2.3645942211151123,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,29,0,0,2.3633873462677,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,30,0,0,2.3617043495178223,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,31,0,0,2.362558364868164,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,32,0,0,2.359940528869629,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,33,0,0,2.3614511489868164,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,34,0,0,2.369685411453247,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,35,0,0,2.3628265857696533,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,36,0,0,2.3651421070098877,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,37,0,0,2.3648078441619873,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,38,0,0,2.364365339279175,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,39,0,0,2.348069429397583,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,40,0,0,2.358137369155884,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,41,0,0,2.3602070808410645,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,42,0,0,2.364837646484375,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,43,0,0,2.362866163253784,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,44,0,0,2.3654556274414062,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,45,0,0,2.3667922019958496,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,46,0,0,2.365330696105957,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,47,0,0,2.361968994140625,False,125000000,123312448,na,na,na,0,0,0,0,7630,0,7527,103,103
750000000,48,0,0,2.3644583225250244,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,49,0,0,2.3616974353790283,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,50,0,0,2.3583521842956543,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,51,0,0,2.361963987350464,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,52,0,0,2.3615102767944336,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,53,0,0,2.3643298149108887,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,54,0,0,2.3679261207580566,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,55,0,0,2.363508462905884,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,56,0,0,2.3540055751800537,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,57,0,0,2.3621954917907715,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,58,0,0,2.362300395965576,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,59,0,0,2.361537218093872,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,60,0,0,2.3614590167999268,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,61,0,0,2.3647332191467285,False,125000000,119232832,na,na,na,0,0,0,0,7630,0,7278,352,352
750000000,62,0,0,2.3614792823791504,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,63,0,0,2.3664491176605225,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,64,0,0,2.361485242843628,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,65,0,0,2.3640732765197754,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,66,0,0,2.3636796474456787,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,67,0,0,2.3626818656921387,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,68,0,0,2.3511478900909424,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,69,0,0,2.3644731044769287,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,70,0,0,2.3554821014404297,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,71,0,0,2.3679652214050293,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,72,0,0,2.362058401107788,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,73,0,0,2.3676819801330566,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,74,0,0,2.3636281490325928,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,75,0,0,2.3649041652679443,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,76,0,0,2.3666744232177734,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,77,0,0,2.3467891216278076,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,78,0,0,2.3639228343963623,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,79,0,0,2.36142635345459,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,80,0,0,2.3609113693237305,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,81,0,0,2.3649535179138184,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,82,0,0,2.3742213249206543,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,83,0,0,2.36019229888916,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,84,0,0,2.364514112472534,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,85,0,0,2.3939757347106934,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,86,0,0,2.36044979095459,False,125000000,124901696,na,na,na,0,0,0,0,7630,0,7624,6,6
750000000,87,0,0,2.360246181488037,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,88,0,0,2.366790771484375,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,89,0,0,2.367013454437256,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,90,0,0,2.3602752685546875,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,91,0,0,2.3611013889312744,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,92,0,0,2.362811803817749,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,93,0,0,2.358922243118286,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,94,0,0,2.365377902984619,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,95,0,0,2.3632850646972656,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,96,0,0,2.3630855083465576,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
750000000,97,0,0,2.360896110534668,True,125000000,125000000,na,na,na,0,0,0,0,7630,0,7630,0,0
